frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
814,6170000000.0,-0.00236299133871,4.61959280056e-05,28.9099762994,0.999996778611,2.98547199831e-05,-0.00253777018033,-3.99786834158e-05,-0.0552610941231,-0.000859603867868,10.9380779266,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
815,6180000000.0,-0.00294334281352,4.86373901367e-05,29.0191733172,0.999996709345,2.80110555264e-05,-0.00256504043461,-3.28896255926e-05,-0.0537878423929,-0.000700654985849,10.9203395844,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
816,6190000000.0,-0.00353957798683,5.1002483815e-05,29.1284302544,0.999996629863,2.73420131118e-05,-0.0025959060599,-2.80625070354e-05,-0.0522617250681,-0.000559492094911,10.9260988235,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
817,6200000000.0,-0.00414186786603,5.1422044633e-05,29.2375359629,0.999996545542,2.71663756828e-05,-0.00262824498911,-2.22208135467e-05,-0.0511556267738,-0.000446472171463,10.9110803604,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
818,6210000000.0,-0.00475649512637,5.27191441506e-05,29.3467273783,0.999996453436,2.7530829899e-05,-0.00266308147806,-1.88214218951e-05,-0.0498924665153,-0.000348825444236,10.9195051193,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
819,6220000000.0,-0.00538124485749,5.22612826881e-05,29.4557918426,0.999996359285,2.79215800225e-05,-0.00269822741912,-1.43490369636e-05,-0.0490649156272,-0.00026700019953,10.9068584442,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
820,6230000000.0,-0.00601095129731,5.30242687091e-05,29.5649659339,0.999996261199,2.84481278244e-05,-0.00273434142193,-1.24988395731e-05,-0.0481716953218,-0.000202159877519,10.9176645279,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
821,6240000000.0,-0.00664724382288,5.24139031786e-05,29.6740398153,0.999996163091,2.88270132501e-05,-0.00276999661744,-9.57613819053e-06,-0.0475391857326,-0.000143022538397,10.9077215195,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
822,6250000000.0,-0.0072925657882,5.32913254574e-05,29.783248078,0.999996062284,2.92739684422e-05,-0.00280614940269,-9.21621272776e-06,-0.0467514693737,-9.65309154726e-05,10.9209804535,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
823,6260000000.0,-0.00794468738442,5.28335804137e-05,29.8923766338,0.999995963213,2.94841498398e-05,-0.00284123689016,-7.78407264651e-06,-0.0462762191892,-5.30815123065e-05,10.9131069183,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
824,6270000000.0,-0.00859840808633,5.3672818467e-05,30.0016587229,0.999995864373,2.96330084975e-05,-0.00287580976042,-8.79590868402e-06,-0.0457492768764,-2.11524966307e-05,10.9282093048,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
825,6280000000.0,-0.0092591270658,5.35201979766e-05,30.1108801774,0.999995768433,2.95754799869e-05,-0.00290898053385,-8.55667485705e-06,-0.0453802235425,4.39643872419e-06,10.9222345352,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
826,6290000000.0,-0.00992922311671,5.46264927852e-05,30.22026939,0.999995674077,2.94553891353e-05,-0.00294123201484,-1.07018508922e-05,-0.0449706315994,2.54726401154e-05,10.9388399124,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
827,6300000000.0,-0.0105988175848,5.47409290448e-05,30.3296104448,0.99999558348,2.91507372909e-05,-0.00297187463736,-1.14767190549e-05,-0.0446827895939,4.20665746779e-05,10.9341316223,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
828,6310000000.0,-0.0112778685829,5.60759799555e-05,30.4391268866,0.999995495435,2.88102806443e-05,-0.00300134516803,-1.4397523522e-05,-0.0443643704057,5.55610640713e-05,10.951590538,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
829,6320000000.0,-0.0119564924908,5.63812209311e-05,30.5486023226,0.999995411685,2.83207734282e-05,-0.00302911841054,-1.57691202686e-05,-0.0441336520016,6.53648385178e-05,10.9474916458,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
830,6330000000.0,-0.0126407832691,5.79070765561e-05,30.6582555695,0.999995330352,2.78530511495e-05,-0.00305583606742,-1.91076696811e-05,-0.0438194945455,7.36618021602e-05,10.9651222229,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
831,6340000000.0,-0.0133284266844,5.82122011128e-05,30.7678644333,0.999995253705,2.72591621622e-05,-0.00308081078946,-2.07181385269e-05,-0.0436363779008,7.98606852168e-05,10.9608802795,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
832,6350000000.0,-0.0140216773761,5.96618046984e-05,30.8776453862,0.999995180015,2.6687885246e-05,-0.00310461847601,-2.40571396716e-05,-0.0433903001249,8.45909089531e-05,10.9779758453,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
833,6360000000.0,-0.0147258401592,5.9699988924e-05,30.9873752011,0.999995098395,2.67014860648e-05,-0.0031307857668,-2.55465241675e-05,-0.0421686433256,8.73851749912e-05,10.9730396271,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
834,6370000000.0,-0.0154393204197,6.08825357595e-05,31.0972670523,0.999995007699,2.7223012958e-05,-0.00315959220041,-2.85243566885e-05,-0.0409148558974,8.82148742658e-05,10.9890966415,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
835,6380000000.0,-0.016163608482,6.06918474713e-05,31.2070977526,0.999994912823,2.78238659581e-05,-0.00318946371338,-2.95945190467e-05,-0.0399899482727,8.82244057703e-05,10.9831256866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
836,6390000000.0,-0.016900879527,6.14547170699e-05,31.3170761452,0.999994811188,2.86211433335e-05,-0.00322114121636,-3.20348756073e-05,-0.0389247126877,8.81957967049e-05,10.9978809357,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
837,6400000000.0,-0.0176449948985,6.08443515375e-05,31.4269791221,0.999994708446,2.92450945616e-05,-0.00325287196859,-3.23895695501e-05,-0.0382276326418,8.65459442121e-05,10.9904050827,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
838,6410000000.0,-0.0183943003885,6.11114082876e-05,31.537014136,0.99999460287,2.98399590321e-05,-0.00328514474945,-3.41152215133e-05,-0.0374657250941,8.43334200891e-05,11.0035533905,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
839,6420000000.0,-0.0191426573407,6.00051134825e-05,31.6469580789,0.999994498308,3.0197597371e-05,-0.00331682162934,-3.36958569194e-05,-0.036920171231,8.23307054798e-05,10.9946193695,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
840,6430000000.0,-0.0199113084218,5.98144251835e-05,31.7570191188,0.999994392976,3.04850152223e-05,-0.0033484160997,-3.45880174769e-05,-0.0363096892834,7.92884820822e-05,11.0062580109,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
841,6440000000.0,-0.0206788570138,5.82122011128e-05,31.8669743066,0.999994290278,3.0534129053e-05,-0.00337895953965,-3.33352197174e-05,-0.0358770191669,7.60459879512e-05,10.995850563,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
842,6450000000.0,-0.0214551221771,5.76019519958e-05,31.9770338366,0.999994188488,3.0507646414e-05,-0.00340894958211,-3.35132140241e-05,-0.0353924892843,7.32040352869e-05,11.0060901642,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
843,6460000000.0,-0.022226321376,5.55801670998e-05,32.0869732499,0.999994090465,3.02754842582e-05,-0.00343760420659,-3.15461752731e-05,-0.0350425876677,7.06672653896e-05,10.9943418503,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
844,6470000000.0,-0.023006112992,5.45501243323e-05,32.1970050851,0.999993994532,2.998574301e-05,-0.00346540660966,-3.09502914089e-05,-0.034652274102,6.8073270084e-05,11.0033912659,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
845,6480000000.0,-0.0237921629268,5.21850306558e-05,32.3069052409,0.999993903067,2.95330342813e-05,-0.00349172601321,-2.83880701852e-05,-0.0343615226448,6.47640190419e-05,10.9905328751,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
846,6490000000.0,-0.0245790769745,5.08880475554e-05,32.4168883619,0.999993814563,2.90434573869e-05,-0.00351699398452,-2.73161578671e-05,-0.0340500697494,6.13975498691e-05,10.9986763,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
847,6500000000.0,-0.0253683752566,4.82177129069e-05,32.5267341216,0.999993730213,2.84590724194e-05,-0.00354092330086,-2.42180731571e-05,-0.0337524488568,6.00337953056e-05,10.9850072861,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
848,6510000000.0,-0.0261623024805,4.65774210152e-05,32.6366580385,0.999993649445,2.7847475274e-05,-0.00356367427493,-2.27890877212e-05,-0.0335074216127,5.74302648593e-05,10.9927778244,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
849,6520000000.0,-0.0269585742093,4.38690185529e-05,32.7464407796,0.999993573113,2.71607767229e-05,-0.00358505435454,-1.95126797213e-05,-0.0332567133009,5.07068616553e-05,10.9787778854,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
850,6530000000.0,-0.0277556603895,4.23812307417e-05,32.8563017177,0.999993500004,2.64888536265e-05,-0.0036054021243,-1.79648210625e-05,-0.033012997359,4.87136821885e-05,10.9864263535,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
851,6540000000.0,-0.0285626703939,3.96728282812e-05,32.9660166324,0.999993420911,2.62575365705e-05,-0.0036272898752,-1.46271988593e-05,-0.0320366024971,4.73117834172e-05,10.9720392227,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
852,6550000000.0,-0.0293819085236,3.82232246938e-05,33.075806764,0.999993333251,2.64703619181e-05,-0.00365138101133,-1.30164540217e-05,-0.0309485904872,4.56142406602e-05,10.979393959,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
853,6560000000.0,-0.0302034315644,3.53622017446e-05,33.1854499981,0.999993242151,2.67535931553e-05,-0.00367625387752,-9.67687410808e-06,-0.0301475580782,4.32491287921e-05,10.964849472,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
854,6570000000.0,-0.031037192663,3.40270344168e-05,33.2951694028,0.999993146748,2.71342683764e-05,-0.0037021146756,-8.18464695979e-06,-0.0293627176434,3.73077382374e-05,10.9724407196,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
855,6580000000.0,-0.0318695135733,3.16237565166e-05,33.4047505322,0.99999305129,2.73771109147e-05,-0.00372781392013,-5.08358223289e-06,-0.028800053522,3.55148295039e-05,10.9585523605,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
856,6590000000.0,-0.032714122203,3.05175781268e-05,33.5144126003,0.999992953919,2.76176407718e-05,-0.00375384272505,-3.88986598204e-06,-0.0281798634678,3.49521615117e-05,10.9666786194,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
857,6600000000.0,-0.0335573502384,2.83431727404e-05,33.6239421149,0.999992858218,2.76701630207e-05,-0.00377925198921,-1.0875280782e-06,-0.0277388114482,3.3264161174e-05,10.9534473419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
858,6610000000.0,-0.0344129653165,2.73894984257e-05,33.7335621045,0.999992762454,2.76807024998e-05,-0.00380450695539,-3.71528395771e-07,-0.0272468235344,3.19671635207e-05,10.9623126984,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
859,6620000000.0,-0.035263444904,2.56347702852e-05,33.843055302,0.999992669604,2.75209217056e-05,-0.00382883484509,2.0127363462e-06,-0.0268976781517,2.65884391393e-05,10.9498662949,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
860,6630000000.0,-0.0361264108576,2.52532772702e-05,33.9526485107,0.999992577213,2.73518320985e-05,-0.00385289049624,2.25116741798e-06,-0.0264475047588,2.62260436985e-05,10.9595594406,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
861,6640000000.0,-0.0369881054725,2.38418579084e-05,34.0621196556,0.999992488727,2.70134270689e-05,-0.00387578943026,4.09823999176e-06,-0.0261759664863,2.5100707715e-05,10.9476366043,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
862,6650000000.0,-0.0378585216248,2.36129853857e-05,34.1716956196,0.999992401879,2.66697875727e-05,-0.00389813537698,3.79947908452e-06,-0.0258175171912,2.5100707715e-05,10.9579305649,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
863,6660000000.0,-0.0387277458971,2.24304385483e-05,34.2811571489,0.999992319556,2.61825771066e-05,-0.00391919860156,5.16904907483e-06,-0.02560489811,2.10189809859e-05,10.9466218948,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
864,6670000000.0,-0.0396019566751,2.28118151444e-05,34.390731166,0.999992240462,2.56587261433e-05,-0.00393933198648,4.63106692977e-06,-0.0253710113466,1.91402432375e-05,10.9575119019,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
865,6680000000.0,-0.0404712405415,2.18963250518e-05,34.500198417,0.999992165395,2.50693372661e-05,-0.0039583444235,5.46369386639e-06,-0.0251518245786,2.11429596657e-05,10.9470891953,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
866,6690000000.0,-0.0413570338433,2.24304385466e-05,34.6097856655,0.999992093967,2.44604842164e-05,-0.00397635328808,4.38883241327e-06,-0.0249687898904,1.83677675505e-05,10.9590206146,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
867,6700000000.0,-0.042230370576,2.19345092791e-05,34.7192757638,0.999992027318,2.37628639752e-05,-0.00399308307669,4.92290242737e-06,-0.0248294267803,1.55353536666e-05,10.9495239258,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
868,6710000000.0,-0.0431164916448,2.27737473324e-05,34.8288944819,0.999991964391,2.30764848145e-05,-0.00400881644773,3.31118664043e-06,-0.0246817991137,1.47724149402e-05,10.9619808197,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
869,6720000000.0,-0.0440169072388,2.26973788813e-05,34.9384205397,0.99999187688,2.35737684126e-05,-0.00403058370539,3.55211410813e-06,-0.0226601306349,1.24549860612e-05,10.9530029297,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
870,6730000000.0,-0.0449224980528,2.3765489459e-05,35.048077204,0.999991786656,2.40406705481e-05,-0.00405290509503,1.70677389488e-06,-0.0220557525754,1.52969350884e-05,10.9658288956,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
871,6740000000.0,-0.0458348040729,2.3651053203e-05,35.1576460557,0.999991696814,2.43168846632e-05,-0.00407501045522,1.47001051953e-06,-0.0216293353587,1.4181136974e-05,10.9571485519,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
872,6750000000.0,-0.0467522753807,2.48336000368e-05,35.2673445602,0.999991605174,2.45651146008e-05,-0.00409743561622,-5.55001740177e-07,-0.021092325449,1.22165674821e-05,10.9701337814,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
873,6760000000.0,-0.0476726374719,2.47955322248e-05,35.3769543382,0.999991515696,2.46052113542e-05,-0.00411921471102,-7.33117052398e-07,-0.0207674577832,9.67025698451e-06,10.9613208771,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
874,6770000000.0,-0.048594340428,2.62069515884e-05,35.4866928551,0.999991426992,2.45817606901e-05,-0.00414069203406,-2.69965566713e-06,-0.0203949995339,8.20159857362e-06,10.9740953445,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
875,6780000000.0,-0.0495227287933,2.61687673699e-05,35.5963406985,0.999991341439,2.43880996623e-05,-0.00416130320571,-2.87877072386e-06,-0.0201354790479,1.10816954466e-05,10.9652385712,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
876,6790000000.0,-0.0504486435332,2.73132463935e-05,35.7061173207,0.999991256895,2.41766674419e-05,-0.0041815698217,-4.78652628333e-06,-0.019784476608,9.46044928973e-06,10.9778203964,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
877,6800000000.0,-0.0513888230012,2.72368779406e-05,35.8157984217,0.999991176277,2.38219460895e-05,-0.00420080669869,-4.78755171052e-06,-0.0195799116045,8.72611962954e-06,10.968506813,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
878,6810000000.0,-0.0523188402692,2.82669207081e-05,35.9256026591,0.999991097568,2.34541996471e-05,-0.00421950136433,-6.51720807127e-06,-0.0192967113107,7.22885124382e-06,10.9806003571,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
879,6820000000.0,-0.0532592581132,2.79998639581e-05,36.0353066471,0.999991023235,2.29700191636e-05,-0.00423708410846,-6.28042698841e-06,-0.0191337298602,5.78880280777e-06,10.9707641602,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
880,6830000000.0,-0.0542008777696,2.91061587632e-05,36.1451260233,0.999990952172,2.24532721755e-05,-0.00425382308379,-7.65316064599e-06,-0.0189522113651,4.56809993743e-06,10.9823055267,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
881,6840000000.0,-0.0551452491567,2.87246657589e-05,36.2548433222,0.999990885594,2.18506364509e-05,-0.00426944968778,-7.17854175225e-06,-0.0188169945031,8.19206252167e-06,10.97215271,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
882,6850000000.0,-0.0560946169818,2.93730990943e-05,36.3646740625,0.999990822471,2.12465924577e-05,-0.00428420970187,-8.37291082406e-06,-0.0186701007187,7.69615144058e-06,10.9833202362,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
883,6860000000.0,-0.0570390380306,2.88009177858e-05,36.4743961295,0.999990763758,2.05929714507e-05,-0.00429789674609,-7.60056261617e-06,-0.0185555871576,6.34193383853e-06,10.9727993011,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
884,6870000000.0,-0.0579884356527,2.93350312806e-05,36.5842297307,0.99999070849,1.99528946044e-05,-0.00431073800605,-8.55674094835e-06,-0.018434965983,5.52177425384e-06,10.9836044312,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
885,6880000000.0,-0.0589366811242,2.86482972989e-05,36.6939527116,0.999990657383,1.92722782949e-05,-0.00432258224153,-7.60576393039e-06,-0.0183334611356,3.83377073199e-06,10.9727306366,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
886,6890000000.0,-0.059889843575,2.90679745341e-05,36.8037815049,0.999990609601,1.86105779937e-05,-0.00433362366681,-8.32368149989e-06,-0.018234744668,3.87191766826e-06,10.983212471,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
887,6900000000.0,-0.0608570820397,2.82287364843e-05,36.9134966582,0.999990541275,1.88997324817e-05,-0.00434936222135,-7.13002740715e-06,-0.0166696738452,3.07083132434e-06,10.9720335007,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
888,6910000000.0,-0.061829217619,2.85338610375e-05,37.0233157166,0.999990470745,1.91662500265e-05,-0.00436554618,-7.66500554122e-06,-0.0162078775465,2.29835495524e-06,10.982252121,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
889,6920000000.0,-0.0628001414537,2.78090592474e-05,37.1330184331,0.999990400589,1.93022751166e-05,-0.00438158829705,-6.35278764244e-06,-0.0158788450062,1.74522392538e-06,10.970831871,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
890,6930000000.0,-0.0637797669612,2.78472434729e-05,37.2428240613,0.999990328987,1.94254559019e-05,-0.00439789838496,-6.76916792924e-06,-0.0154702533036,5.68389896038e-06,10.9808654785,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
