frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
3364,24370000000.0,118.082862847,2.37274216452e-05,127.506602028,0.708379730822,-6.4198474764e-07,0.705831535821,-7.90742310602e-07,-10.9757528305,5.91278080733e-07,-0.0747796744108,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3365,24380000000.0,118.192514266,2.311705612e-05,127.507003997,0.708379730822,-6.4198474764e-07,0.705831535821,-7.90742310602e-07,-10.9647502899,9.44137525501e-07,-0.0747030749917,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3366,24390000000.0,118.302264941,2.36129853981e-05,127.50739937,0.708379730822,-6.4198474764e-07,0.705831535821,-7.90742310602e-07,-10.9753389359,-3.81469717897e-08,-0.0747800469398,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3367,24400000000.0,118.411912625,2.30026198587e-05,127.50779367,0.708379730822,-6.4198474764e-07,0.705831535821,-7.90742310602e-07,-10.9643726349,4.86373892286e-07,-0.0747069269419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3368,24410000000.0,118.5216633,2.36129853839e-05,127.508189043,0.708379730822,-6.4198474764e-07,0.705831535821,-7.90742310602e-07,-10.9750041962,5.72204555752e-07,-0.0747811421752,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3369,24420000000.0,118.63129962,2.29644356331e-05,127.508575595,0.708379730822,-6.4198474764e-07,0.705831535821,-7.90742310602e-07,-10.9640855789,-5.14984094466e-07,-0.07470818609,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3370,24430000000.0,118.741054109,2.34985491225e-05,127.508971007,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9747686386,-1.02996818895e-06,-0.0747785866261,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3371,24440000000.0,118.850690349,2.28881835973e-05,127.509365188,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9639024734,-7.82012932618e-07,-0.0747027918696,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3372,24450000000.0,118.960444839,2.34985491225e-05,127.509760601,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9749183655,-1.19209289549e-06,-0.0747777670622,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3373,24460000000.0,119.070088629,2.29262514146e-05,127.51016249,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9640283585,-6.29425016982e-07,-0.0747043862939,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3374,24470000000.0,119.179835569,2.35748011583e-05,127.510550194,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9748029709,-1.36375422242e-06,-0.0747821182013,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3375,24480000000.0,119.289475703,2.30026198587e-05,127.510936786,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.964012146,-8.96453855148e-07,-0.0747071132064,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3376,24490000000.0,119.399222563,2.3612985391e-05,127.511332119,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9748191833,-1.21116636363e-06,-0.0747778713703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3377,24500000000.0,119.508862539,2.30788718802e-05,127.511733969,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9640712738,-1.05857850484e-06,-0.0747047811747,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3378,24510000000.0,119.618617108,2.36892374197e-05,127.512121752,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9749145508,-5.05447360397e-07,-0.0747820436954,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3379,24520000000.0,119.728261056,2.31552403456e-05,127.512508383,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9641990662,-5.34057619447e-07,-0.0747114866972,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3380,24530000000.0,119.83801936,2.38418579137e-05,127.512903836,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9753513336,-1.71661369557e-07,-0.0747825652361,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3381,24540000000.0,119.947670938,2.33077444172e-05,127.513290547,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9648628235,-6.29425016989e-07,-0.0747098699212,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3382,24550000000.0,120.057433056,2.39943619782e-05,127.513686039,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9759397507,-1.25885003398e-06,-0.0747840255499,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3383,24560000000.0,120.167088449,2.34985491225e-05,127.514072789,0.708379072912,-6.50958086545e-07,0.705832196106,-7.81801370183e-07,-10.9651613235,-5.81741346636e-07,-0.0747084394097,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3384,24570000000.0,120.276850567,2.41469824651e-05,127.514468281,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9759922028,-1.30653381801e-06,-0.0747755542397,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3385,24580000000.0,120.38650588,2.35748011654e-05,127.514862661,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9652423859,-1.16348269329e-06,-0.0746962279081,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3386,24590000000.0,120.496267998,2.42233509233e-05,127.515258153,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9760503769,-1.46865841087e-06,-0.0747653916478,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3387,24600000000.0,120.605923232,2.36510531941e-05,127.515660161,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9652862549,-8.86917121065e-07,-0.0746891498566,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3388,24610000000.0,120.715685429,2.42996029378e-05,127.516048024,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9760789871,-1.05857850484e-06,-0.0747626200318,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3389,24620000000.0,120.825340663,2.37274216524e-05,127.516450033,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9652986526,-9.822845186e-07,-0.0746914297342,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3390,24630000000.0,120.935102861,2.43377871776e-05,127.516837896,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9760761261,-2.86102277862e-07,-0.0747663676739,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3391,24640000000.0,121.044758094,2.37274216524e-05,127.517239905,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9652814865,-1.1348723774e-06,-0.0746893435717,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3392,24650000000.0,121.154520292,2.4299602952e-05,127.517627768,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9760475159,-5.34057619447e-07,-0.0747585296631,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3393,24660000000.0,121.264171711,2.36892374197e-05,127.518029736,0.708378696962,-1.32520430485e-06,0.70583257341,-1.45625610886e-06,-10.9649658203,-9.53674259493e-08,-0.0746799483895,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3394,24670000000.0,121.373930094,2.4299602952e-05,127.51841756,0.708379401866,-1.40406531435e-06,0.705831865962,-1.6301053508e-06,-10.975520134,-3.05175774422e-07,-0.0747535601258,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3395,24680000000.0,121.483573884,2.36129853981e-05,127.518819449,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.964512825,-8.10623134832e-07,-0.0746824592352,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3396,24690000000.0,121.593328373,2.41469824722e-05,127.519214862,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9751024246,-5.05447360397e-07,-0.074758246541,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3397,24700000000.0,121.702968428,2.34985491154e-05,127.519609082,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9638624191,-9.15527323272e-07,-0.074682444334,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3398,24710000000.0,121.812711474,2.39943619782e-05,127.520004376,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9743013382,-8.29696659814e-07,-0.0747539177537,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3399,24720000000.0,121.922347635,2.33077444101e-05,127.520406185,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9632015228,-1.1348723774e-06,-0.074678786099,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3400,24730000000.0,122.032086946,2.38418578995e-05,127.52079381,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9737434387,-1.26838676805e-06,-0.0747545808554,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3401,24740000000.0,122.141715478,2.31552403314e-05,127.521195541,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9627571106,-1.59263606746e-06,-0.0746826380491,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3402,24750000000.0,122.251454789,2.36892374197e-05,127.521583165,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.973690033,-1.8501281147e-06,-0.0747602656484,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3403,24760000000.0,122.361083321,2.311705612e-05,127.521984896,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9630174637,-1.12533564333e-06,-0.0746844559908,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3404,24770000000.0,122.470826446,2.37654894555e-05,127.52237256,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9739742279,-2.36511232287e-06,-0.074755884707,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3405,24780000000.0,122.580458792,2.31933081416e-05,127.52277433,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9631061554,-1.46865841088e-06,-0.0746845975518,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3406,24790000000.0,122.690201918,2.38418579066e-05,127.523161995,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.974199295,-7.72476198549e-07,-0.0747632160783,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3407,24800000000.0,122.799841893,2.33077444172e-05,127.523563844,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9636621475,-1.31607055208e-06,-0.0746914669871,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3408,24810000000.0,122.909588754,2.39943619853e-05,127.523959177,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9747285843,-1.49726861308e-06,-0.0747702345252,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3409,24820000000.0,123.019236437,2.34603648899e-05,127.524353477,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.964225769,-1.75476066032e-06,-0.0746992379427,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3410,24830000000.0,123.128987112,2.41469824651e-05,127.52474885,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9752950668,-1.52587881529e-06,-0.0747754722834,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3411,24840000000.0,123.238638611,2.36892374197e-05,127.52514319,0.708379401867,-7.33365193628e-07,0.705831865963,-9.52117333288e-07,-10.9647893906,-1.13487237739e-06,-0.0747044757009,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3412,24850000000.0,123.348400729,2.43377871776e-05,127.525538682,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9758386612,-1.85966484877e-06,-0.0747805610299,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3413,24860000000.0,123.458056121,2.38799257239e-05,127.525925433,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9653072357,-1.48773187901e-06,-0.0747087672353,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3414,24870000000.0,123.56781824,2.45666597074e-05,127.526320925,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.976316452,-1.89781189873e-06,-0.0747808292508,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3415,24880000000.0,123.677477446,2.40707304293e-05,127.526707715,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9657411575,-1.41143800646e-06,-0.0747088044882,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3416,24890000000.0,123.787247194,2.4719163779e-05,127.527103286,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9766950607,-1.80244444435e-06,-0.0747795552015,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3417,24900000000.0,123.896906321,2.41851667049e-05,127.527497706,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9660606384,-1.52587881529e-06,-0.0747064873576,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3418,24910000000.0,124.006679883,2.48336000475e-05,127.527893317,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9769525528,-9.34600791411e-07,-0.0747796446085,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3419,24920000000.0,124.11634656,2.42614187336e-05,127.528295445,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9662542343,-1.25885003398e-06,-0.0747059732676,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3420,24930000000.0,124.226120201,2.49099684844e-05,127.528683427,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9773645401,-1.07765197298e-06,-0.074784681201,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3421,24940000000.0,124.335787037,2.43758549878e-05,127.529070297,0.708379307878,-1.52306726392e-06,0.705831960288,-1.67981589994e-06,-10.9668035507,-5.34057619447e-07,-0.0747149139643,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3422,24950000000.0,124.445575857,2.50244047528e-05,127.529466067,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9780464172,-8.67843596077e-07,-0.0747858807445,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3423,24960000000.0,124.555250321,2.45284754747e-05,127.529853016,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9675970078,-6.48498541964e-07,-0.0747125148773,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3424,24970000000.0,124.665039141,2.51770252326e-05,127.530248786,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9786338806,-9.91821252676e-07,-0.0747811645269,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3425,24980000000.0,124.774721155,2.4642911729e-05,127.530643444,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.96804142,-6.67572010102e-07,-0.0747068971395,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3426,24990000000.0,124.884517604,2.52914615011e-05,127.531039293,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9789180756,-7.91549666687e-07,-0.0747782737017,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3427,25000000000.0,124.994192069,2.46810959617e-05,127.531426243,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9679040909,-6.48498541971e-07,-0.0747089311481,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3428,25010000000.0,125.103980889,2.5291461494e-05,127.531822013,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9787197113,-4.38690165069e-07,-0.0747786164284,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3429,25020000000.0,125.213662824,2.46810959474e-05,127.532224299,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9678497314,-1.7166136955e-07,-0.0747037231922,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3430,25030000000.0,125.323451723,2.521509305e-05,127.532612441,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9784860611,-8.96453855141e-07,-0.0747783556581,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3431,25040000000.0,125.433126029,2.45284754818e-05,127.533014648,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9675140381,-1.29699708394e-06,-0.0747052878141,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3432,25050000000.0,125.542907299,2.51006567815e-05,127.533402709,0.708379260883,-2.23455833398e-06,0.70583200745,-2.40130175319e-06,-10.9783287048,-2.19345082528e-07,-0.0747805833817,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3433,25060000000.0,125.652581605,2.44522234389e-05,127.533804917,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9674701691,-1.23023983178e-06,-0.0747029930353,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3434,25070000000.0,125.762370504,2.49862205202e-05,127.534193058,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9781284332,-1.02043145488e-06,-0.074779085815,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3435,25080000000.0,125.872044889,2.42996029591e-05,127.534587636,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9671821594,-1.32560728615e-06,-0.0747072324157,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3436,25090000000.0,125.98182616,2.49099684844e-05,127.534975698,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9780311584,-9.0599058921e-07,-0.0747789666057,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3437,25100000000.0,126.091500465,2.42233509233e-05,127.535377905,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9672088623,-1.09672544112e-06,-0.0747037604451,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3438,25110000000.0,126.201281736,2.47955322372e-05,127.535765966,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9781904221,-8.86917121065e-07,-0.0747794061899,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3439,25120000000.0,126.310956041,2.41851666978e-05,127.536168174,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9674892426,-1.29699708394e-06,-0.0747018679976,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3440,25130000000.0,126.420744941,2.4795532223e-05,127.536556315,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9782943726,-4.57763661629e-07,-0.0747766345739,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3441,25140000000.0,126.530419247,2.41851666907e-05,127.536958522,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9674854279,-6.38961751058e-07,-0.0747039616108,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3442,25150000000.0,126.640208066,2.47573480046e-05,127.537354292,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9784564972,-1.29699708394e-06,-0.0747795253992,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3443,25160000000.0,126.749882452,2.42233509162e-05,127.53774887,0.708379401865,-1.54860067464e-06,0.705831865962,-1.73851637216e-06,-10.9677467346,-1.94549556908e-06,-0.0747052803636,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
