frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
5900,70923424345,118.691965601,-9.11712413796e-05,-82.3144283099,0.70556930694,1.35714970166e-05,-0.708640919416,-1.57675461445e-05,4.41566991806,0.00023481369135,0.0284491796046,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5901,70933424344,118.647550709,-8.33129743274e-05,-82.3146238642,0.705573081096,2.42576450069e-05,-0.708637160998,-2.64076414598e-05,4.44047927856,0.000220823276322,0.028588430956,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5902,70943424344,118.602876193,-7.57217640199e-05,-82.3147992331,0.70557628893,3.45402817653e-05,-0.708633966157,-3.62703273005e-05,4.46570539474,0.000207290649996,0.0287430584431,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5903,70953424344,118.557961364,-6.88171712753e-05,-82.314977105,0.705579685371,4.40013477454e-05,-0.708630583286,-4.56909961482e-05,4.49056768417,0.000194463718799,0.0288876388222,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5904,70963424344,118.512794858,-6.21795188778e-05,-82.315165228,0.705582845816,5.28710183105e-05,-0.708627435203,-5.45229527315e-05,4.51559066772,0.000183134077815,0.0290469788015,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5905,70973424344,118.467376516,-5.59615437012e-05,-82.3153483442,0.705585864625,6.14216793302e-05,-0.708624427988,-6.26615861753e-05,4.54044246674,0.000170783998328,0.0291950907558,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5906,70983424343,118.421713967,-5.00488095039e-05,-82.3155263741,0.705588930567,6.92775164795e-05,-0.708621373721,-7.04843361166e-05,4.56533479691,0.000159864415764,0.0293418802321,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5907,70993424343,118.375799821,-4.45174519044e-05,-82.3157222841,0.705591854921,7.66686817028e-05,-0.708618460338,-7.78445237609e-05,4.59014415741,0.000150794978254,0.0294828023762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5908,71003424343,118.329645283,-3.94439557621e-05,-82.315913068,0.705594732044,8.37408778658e-05,-0.708615593927,-8.4511357815e-05,4.61494636536,0.000141267766594,0.0296372622252,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5909,71013424343,118.283238829,-3.45611479222e-05,-82.3160912161,0.705597609153,9.02872133625e-05,-0.70861272746,-9.10305208736e-05,4.63970184326,0.000131511682412,0.0297886170447,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5910,71023424342,118.236588248,-2.99453968307e-05,-82.3162719069,0.705600250355,9.64111564195e-05,-0.708610095871,-9.71291371638e-05,4.66443586349,0.000121536249935,0.0299283638597,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5911,71033424342,118.189689884,-2.56347702869e-05,-82.3164704381,0.705602891549,0.000102154925212,-0.708607464274,-0.000102849271815,4.6891374588,0.000113334652269,0.0300713144243,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5912,71043424342,118.142543419,-2.15148320617e-05,-82.3166562937,0.705605108105,0.000107748750227,-0.708605255508,-0.000108044213849,4.71381378174,0.000107278821815,0.0302256476134,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5913,71053424342,118.095156641,-1.7776503233e-05,-82.3168446522,0.705607560584,0.000112816703196,-0.708602811827,-0.000113091490189,4.73846483231,9.79137403192e-05,0.0303747784346,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5914,71063424342,118.04751763,-1.41906784901e-05,-82.316989859,0.705624921507,0.000115331445854,-0.708585522305,-0.000120111367218,4.76299905777,9.07897920115e-05,0.0362183637917,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5915,71073424341,117.999638306,-1.08337262841e-05,-82.3171375688,0.705642140433,0.000118071770521,-0.708568373392,-0.000126228744492,4.78760671616,8.53157034726e-05,0.0367418974638,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5916,71083424341,117.951510961,-7.62939454368e-06,-82.3172802319,0.705659028712,0.000120788644978,-0.708551552957,-0.000131947190289,4.81218481064,7.89833065937e-05,0.0372538976371,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5917,71093424341,117.903135674,-4.69211955512e-06,-82.3174254775,0.705676058053,0.000123773386681,-0.708534591291,-0.000136805296326,4.83674621582,7.42244737921e-05,0.0376288369298,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5918,71103424341,117.854516101,-1.79291237679e-06,-82.3175580078,0.705692662467,0.000126504594895,-0.708518052091,-0.000141411084006,4.86128568649,6.86454732204e-05,0.0380222313106,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5919,71113424340,117.805652559,8.77422269951e-07,-82.3177083388,0.705708889097,0.000129315919775,-0.708501888495,-0.000145345122636,4.88580751419,6.48498535156e-05,0.0382972285151,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5920,71123424340,117.756544731,3.39513644043e-06,-82.3178459544,0.705724502097,0.000132315138088,-0.708486335369,-0.000149090495865,4.9103102684,5.92899305047e-05,0.038560193032,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5921,71133424340,117.707192776,5.76023011867e-06,-82.3179861127,0.705739831754,0.000135164392086,-0.708471063918,-0.000152310742026,4.93479537964,5.45120237803e-05,0.0388015136123,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5922,71143424340,117.657596613,7.8582670433e-06,-82.3181211848,0.705754689389,0.000137990443838,-0.708456262092,-0.000155132013882,4.9592628479,5.12981387146e-05,0.03902810812,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5923,71153424340,117.607752668,9.88005193214e-06,-82.3182740972,0.705769263716,0.000140731953646,-0.7084417419,-0.000157869221625,4.98371362686,4.89044177812e-05,0.0392403565347,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5924,71163424339,117.557664437,1.19018368316e-05,-82.3184142943,0.705783224612,0.000143262385199,-0.708427832319,-0.000160396069878,5.00814723969,4.53948960057e-05,0.039496358484,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5925,71173424339,117.507335813,-5.67627139549e-05,-82.3185493653,0.70579680781,0.000146234105336,-0.70841429837,-0.00016298668985,5.0326666832,0.00712803844362,0.0396630465984,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5926,71183424339,117.456763141,-0.000113029498619,-82.3186946081,0.705809824805,0.000148994740155,-0.708401328106,-0.000165366970124,5.05683231354,0.00586168281734,0.0398248955607,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5927,71193424339,117.405938633,-0.000158576993289,-82.318834844,0.70582241709,0.000151690024842,-0.708388780637,-0.000167306169684,5.081635952,0.00478501291946,0.0399997904897,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5928,71203424338,117.354885177,-0.000195388798616,-82.3189698346,0.705834726278,0.000153859565061,-0.708376514937,-0.000169097485143,5.1052737236,0.00387134542689,0.0401634536684,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5929,71213424338,117.303580043,-0.000224418588923,-82.3191150764,0.705846044797,0.000156217231446,-0.70836523595,-0.000170700014622,5.13056135178,0.00309502589516,0.0403260476887,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5930,71223424338,117.252038491,-0.00024730677251,-82.3192704104,0.705859108196,0.000158152226329,-0.708352218053,-0.000171882300217,5.15354013443,0.00244042393751,0.0405086763203,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5931,71233424338,117.200374716,-0.0002657318255,-82.3194117578,0.705864720212,0.000158906821191,-0.708346625576,-0.000171884908194,5.16651725769,0.00188345904462,0.0405140593648,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5932,71243424338,117.1486004,-0.000280876178309,-82.3195618863,0.705880519155,0.000158119922167,-0.708330882092,-0.000170732121945,5.17736721039,0.00141861906741,0.0407553948462,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5933,71253424337,117.097333332,-0.000298271188527,-82.3196991018,0.705892970823,0.000151020125793,-0.708318476672,-0.00016291043321,5.12746143341,0.00102794647682,0.0401911661029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5934,71263424337,117.045902321,-0.000311164883907,-82.3198456547,0.705899810065,0.00014527282214,-0.708311663447,-0.000156433765634,5.14366912842,0.000701551442035,0.0404415130615,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5935,71273424337,116.994757158,-0.000323982210841,-82.3199663409,0.705891936226,0.000136657865518,-0.708319514103,-0.000147093024229,5.11570596695,0.000431785563705,0.0400476269424,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5936,71283424337,116.943425164,-0.000332603463908,-82.3200966028,0.705889390886,0.000129922421102,-0.708322053415,-0.000140003724265,5.13379192352,0.000209712976357,0.040572989732,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5937,71293424336,116.892363999,-0.000341491657332,-82.3202240439,0.705894579937,0.000121220310438,-0.70831688549,-0.000130581351181,5.10672092438,2.69126885541e-05,0.0401996299624,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5938,71303424336,116.841093116,-0.000346412649384,-82.3203612992,0.705900192876,0.000114990032542,-0.708311293923,-0.000123998297562,5.12795782089,-0.000118808740808,0.0405370183289,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5939,71313424336,116.790058653,-0.000351982074802,-82.3204884622,0.705902127647,0.000106860643193,-0.708309368439,-0.00011552119151,5.10416841507,-0.000237903586822,0.0401473976672,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5940,71323424336,116.738784035,-0.000353774987179,-82.3206333862,0.705906655612,0.000101686168702,-0.708304857476,-0.000109989667179,5.12787294388,-0.000332994444761,0.0405230522156,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5941,71333424336,116.687726685,-0.000356597825904,-82.3207607876,0.705913777412,9.4884021917e-05,-0.708297761792,-0.000102460554576,5.1066031456,-0.000405664439313,0.0401680842042,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5942,71343424335,116.636402479,-0.000355796772082,-82.320906228,0.705921181649,9.10180810203e-05,-0.708290383504,-9.82336080209e-05,5.13280487061,-0.000462379452074,0.0404889211059,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5943,71353424335,116.585265183,-0.000356254517115,-82.3210497217,0.705926416793,8.53371919443e-05,-0.708285167352,-9.2197013924e-05,5.11401796341,-0.000503025017679,0.0401423461735,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5944,71363424335,116.533841721,-0.000353507930418,-82.3211885662,0.705932736092,8.28224981073e-05,-0.70827886971,-8.93162329028e-05,5.14249753952,-0.000528516771737,0.0404994674027,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5945,71373424335,116.482586097,-0.000352325383579,-82.3213256625,0.705940564506,7.86381651879e-05,-0.708271068221,-8.43955442228e-05,5.12601327896,-0.000546426745132,0.0401894338429,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5946,71383424334,116.431017763,-0.000348281813798,-82.3214736456,0.705948345349,7.73054689006e-05,-0.708263313242,-8.26929912001e-05,5.15660190582,-0.000557012564968,0.0405255928636,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5947,71393424334,116.37960193,-0.000345726031826,-82.3216124106,0.705954240095,7.41577669485e-05,-0.708257438452,-7.91808408505e-05,5.1422624588,-0.000562133791391,0.0402341894805,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5948,71403424334,116.327850342,-0.000340537983012,-82.3217470427,0.705960983252,7.40495206858e-05,-0.708250717225,-7.86983745863e-05,5.17477464676,-0.000557374965865,0.0406052134931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5949,71413424334,116.276228606,-0.000337181030778,-82.321895582,0.705968481015,7.1957109534e-05,-0.708243244107,-7.62382819164e-05,5.16238832474,-0.000552749610506,0.0403646081686,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5950,71423424334,116.224255699,-0.000331115676111,-82.3220248895,0.705979090589,7.2255367106e-05,-0.708232668307,-7.72898607476e-05,5.19663524628,-0.00054106710013,0.041885137558,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5951,71433424333,116.172397305,-0.000327148474755,-82.3221606341,0.705989275833,7.05273950539e-05,-0.708222515605,-7.63215493462e-05,5.18603944778,-0.000526914605871,0.0421766079962,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5952,71443424333,116.120172482,-0.00032062525862,-82.3222773057,0.706002101198,7.12513758601e-05,-0.708209730135,-7.85500900147e-05,5.22185897827,-0.000510034558829,0.0434221401811,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5953,71453424333,116.068046836,-0.000316238380048,-82.3223929444,0.706016058143,7.00947858783e-05,-0.70819581654,-7.85281677393e-05,5.21288204193,-0.000494899752084,0.0435102880001,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5954,71463424333,116.015543556,-0.000309333787312,-82.3225125163,0.706031523351,7.1578142066e-05,-0.708180398109,-8.15144821775e-05,5.25011444092,-0.000475997920148,0.0445487387478,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5955,71473424332,115.963112591,-0.000304718036215,-82.3226160754,0.706044866703,7.12005460769e-05,-0.70816709499,-8.1893021281e-05,5.24260139465,-0.000455780012999,0.0444977208972,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5956,71483424332,115.910292469,-0.000297775259249,-82.3227160579,0.70606000117,7.34204881343e-05,-0.708152004934,-8.52378913946e-05,5.28108406067,-0.000435857771663,0.0454104952514,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5957,71493424332,115.857545061,-0.000293159508155,-82.3228381725,0.706075559834,7.36948678464e-05,-0.708136491784,-8.58910367791e-05,5.27488470078,-0.000416583992774,0.045286282897,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5958,71503424332,115.804393079,-0.000286140479163,-82.3229416114,0.706091683635,7.65667803378e-05,-0.70812041379,-8.95105327317e-05,5.31448030472,-0.000397262570914,0.0461032986641,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5959,71513424332,115.751294658,-0.000281410175385,-82.3230597521,0.706105355738,7.74513901298e-05,-0.708106780385,-9.03958382001e-05,5.30945968628,-0.000376243580831,0.0459242574871,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5960,71523424331,115.697787769,-0.000274543766873,-82.3231516279,0.706119923039,8.08067473582e-05,-0.708092253099,-9.41214009618e-05,5.3500289917,-0.000356063828804,0.0466774255037,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5961,71533424331,115.644323078,-0.000270004267824,-82.3232659536,0.706135197425,8.19864475883e-05,-0.708077020636,-9.5301633898e-05,5.34605741501,-0.000338058453053,0.0464845821261,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5962,71543424331,115.590438555,-0.000263290363366,-82.3233617626,0.70615047117,8.57827376272e-05,-0.708061787479,-9.90914894472e-05,5.38748645782,-0.000319929124089,0.04721923545,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5963,71553424331,115.53659607,-0.000258903484808,-82.3234647636,0.706163199239,8.72158524548e-05,-0.708049093163,-0.000100524115814,5.3844537735,-0.000300960527966,0.0470383353531,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5964,71563424330,115.482322548,-0.000252380385067,-82.323572254,0.706176492427,9.12846389148e-05,-0.708035834087,-0.00010420959648,5.42662525177,-0.000284061417915,0.0476960986853,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5965,71573424330,115.428071833,-0.000248298631062,-82.323671877,0.706190822723,9.29898428994e-05,-0.708021540715,-0.000105538202885,5.42442846298,-0.000269355776254,0.047486204654,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5966,71583424330,115.373390002,-0.000241928035415,-82.3237683605,0.706204822446,9.69968148909e-05,-0.70800757577,-0.000109538892537,5.46725082397,-0.000254135113209,0.0481390953064,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5967,71593424330,115.318731137,-0.000238037086101,-82.3238722345,0.706215569685,9.87868196058e-05,-0.707996855265,-0.00011095137322,5.46579885483,-0.000238256456214,0.0479092113674,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5968,71603424330,115.263633526,-0.000231857295164,-82.3239730485,0.706227259152,0.000102981992283,-0.70798519381,-0.000114763418617,5.50917291641,-0.000224742878345,0.0484848283231,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5969,71613424329,115.208547438,-0.000228195218378,-82.3240813722,0.706240221397,0.00010504400185,-0.707972262998,-0.000116072034572,5.50838184357,-0.000208539961022,0.048292864114,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5970,71623424329,115.15301871,-0.000222587608746,-82.3241790466,0.70625228751,0.000109196684504,-0.707960224943,-0.000119842301312,5.55223178864,-0.000195875167265,0.0488417819142,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5971,71633424329,115.097489982,-0.000219116220265,-82.324276721,0.706261195748,0.00011098675879,-0.707951337565,-0.000121254793365,5.5520234108,-0.000185871118447,0.0486489422619,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5972,71643424329,115.041518853,-0.000213661231117,-82.324386633,0.706270763375,0.000115097501727,-0.707941791345,-0.000124982786812,5.59626674652,-0.00017322540225,0.0491887405515,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5973,71653424328,114.985551459,-0.00021060940345,-82.3244888763,0.706282452206,0.000117075076334,-0.707930129371,-0.000126207321873,5.59656667709,-0.000163059230545,0.049039028585,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5974,71663424328,114.929133876,-0.000205345102597,-82.3245881786,0.70629296217,0.000121143276327,-0.707919642361,-0.000129893578271,5.64113855362,-0.000153770437464,0.0495557971299,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5975,71673424328,114.872708663,-0.000202560448104,-82.3246875604,0.706299984599,0.000122849085573,-0.70791263546,-0.000131221812888,5.64189910889,-0.000142803182825,0.0493961162865,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
