frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
2062,12870000000.0,2.33025492062,1.89971178752e-05,102.068319978,0.98457728022,-0.00148290206615,0.174943727951,0.000268936566939,-4.1046872139,-5.26428221015e-06,10.1705274582,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2063,12880000000.0,2.36949407929,1.8348684538e-05,102.170601869,0.984307973916,-0.00149358135667,0.17645256161,0.000274227132182,-4.12585401535,-2.8324127479e-06,10.1511211395,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2064,12890000000.0,2.40905365516,1.90734863388e-05,102.272887098,0.98403830124,-0.00150041826105,0.177950256613,0.000276782145802,-4.15738010406,-3.54766848609e-06,10.150844574,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2065,12900000000.0,2.44877129376,1.86538091e-05,102.375013747,0.98377589616,-0.00149624597205,0.179395288756,0.000278844337068,-4.17039108276,-2.99453722796e-06,10.1350641251,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2066,12910000000.0,2.48877867471,1.9645667642e-05,102.477158673,0.983516894072,-0.0014887572143,0.180809914626,0.000278299253649,-4.19710874557,-3.49044785519e-06,10.1373844147,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2067,12920000000.0,2.52890970853,1.94167951149e-05,102.579152291,0.983267689023,-0.0014723460075,0.182160387612,0.000277677278081,-4.20663976669,-2.27928148977e-06,10.123005867,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2068,12930000000.0,2.56931896177,2.06375261786e-05,102.681171696,0.983022267822,-0.00145573035595,0.183480315198,0.000275227675522,-4.23244762421,-2.72750844665e-06,10.1256875992,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2069,12940000000.0,2.60985957631,2.03322852039e-05,102.783032244,0.982786579336,-0.00143308565198,0.184738764568,0.000273143698015,-4.24154853821,2.2506712849e-06,10.111082077,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2070,12950000000.0,2.65064392095,2.14003957835e-05,102.884933479,0.982557384393,-0.00140974608718,0.185954098199,0.000268985642592,-4.26328611374,2.57492045463e-07,10.1155977249,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2071,12960000000.0,2.69150980014,2.13241437539e-05,102.986698226,0.982341369973,-0.00137904181212,0.187092118537,0.000265072863468,-4.26706790924,1.55448912942e-06,10.1032009125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2072,12970000000.0,2.73272693027,2.20870133525e-05,103.088436113,0.98211997492,-0.00136040460526,0.188250990956,0.000261852324723,-4.30233669281,2.74658191124e-06,10.1000738144,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2073,12980000000.0,2.77425565627,2.15912005004e-05,103.189925462,0.98188832896,-0.00135417132394,0.189455552523,0.000263230163036,-4.33521795273,2.59399416702e-06,10.0743913651,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2074,12990000000.0,2.81632786745,2.17437045604e-05,103.291244985,0.98162938093,-0.00137263409425,0.190792563149,0.000268732508175,-4.39564800262,1.58309933163e-06,10.0534343719,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2075,13000000000.0,2.85874981938,2.07519624498e-05,103.392316368,0.981357266852,-0.00139578220821,0.192187122528,0.00027662710216,-4.43341255188,5.19752484074e-06,10.027050972,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2076,13010000000.0,2.90165001287,2.05611577195e-05,103.493255395,0.981064595205,-0.00142932618487,0.193675335499,0.000285448970846,-4.48634433746,2.46047966268e-06,10.0100374222,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2077,13020000000.0,2.94481578996,1.94167951193e-05,103.593968294,0.980767132398,-0.00145579622472,0.195175884874,0.000294327021751,-4.51421880722,3.05175773541e-07,9.98722553253,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2078,13030000000.0,2.98840211448,1.94930471524e-05,103.694594015,0.980457113,-0.00148431244192,0.196727107717,0.000302445096751,-4.55882120132,-2.53677353879e-06,9.97619152069,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2079,13040000000.0,3.03221945382,1.88064295932e-05,103.795016138,0.98014634666,-0.001503459833,0.198269470001,0.000309844566925,-4.58200073242,-3.59535215644e-06,9.95441913605,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2080,13050000000.0,3.07637668009,1.91115541472e-05,103.895403652,0.979833103888,-0.00151821227593,0.199811622477,0.000314770802852,-4.61603212357,-1.14440911325e-06,9.95048141479,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2081,13060000000.0,3.12070373041,1.84631208073e-05,103.995602189,0.97952688358,-0.00152069254857,0.201307402657,0.00031854922188,-4.6302485466,-3.99589544209e-06,9.93279933929,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2082,13070000000.0,3.16532457594,1.92641746297e-05,104.095796157,0.979223002913,-0.00151964693014,0.202780420848,0.000319623435307,-4.6591963768,-5.47409035967e-06,9.93221759796,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2083,13080000000.0,3.21008822625,1.91115541464e-05,104.195831385,0.978929470004,-0.00150807644228,0.204192839926,0.000320289926118,-4.66948223114,-5.16891486857e-06,9.91633987427,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2084,13090000000.0,3.25511499694,1.99127243983e-05,104.295876985,0.978641938525,-0.00149382093867,0.205566591227,0.000318166635002,-4.69420957565,-4.76837147545e-08,9.91816043854,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2085,13100000000.0,3.30026168546,1.96074834209e-05,104.395763607,0.978366942285,-0.0014711989195,0.206871607875,0.000315708989525,-4.701567173,-8.67843596986e-07,9.90366744995,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2086,13110000000.0,3.34564455455,2.07900302573e-05,104.495683208,0.978100476731,-0.00144710062679,0.208128004992,0.000311216305848,-4.72284269333,-1.45912167859e-06,9.90720844269,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2087,13120000000.0,3.39112445453,2.03322852039e-05,104.595443594,0.977847839388,-0.0014167251121,0.209311972363,0.000306790672978,-4.72796869278,3.67164602544e-06,9.89371299744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2088,13130000000.0,3.43684061453,2.1553016273e-05,104.69522933,0.977603015082,-0.00138748270141,0.210452677015,0.000300884112856,-4.74897193909,-2.09808350249e-07,9.89713191986,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2089,13140000000.0,3.48263838855,2.12859595203e-05,104.79487095,0.977372913554,-0.00135268189556,0.211518960829,0.00029548606665,-4.75190401077,4.95910626164e-06,9.88427257538,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2090,13150000000.0,3.52876460604,2.20107613185e-05,104.894477841,0.977136810117,-0.00133124149968,0.212607142998,0.00029130084371,-4.78631353378,6.10351525943e-06,9.87939357758,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2091,13160000000.0,3.57519494931,2.12097074801e-05,104.993820857,0.97688899716,-0.00132293162017,0.213742957485,0.000291897547762,-4.81748485565,6.86645489445e-06,9.85206317902,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2092,13170000000.0,3.6221577316,2.12859595203e-05,105.092955784,0.976609206623,-0.00134049530077,0.215017608723,0.000297574790166,-4.8773932457,8.58306830054e-08,9.82729148865,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2093,13180000000.0,3.66945904954,2.01034126741e-05,105.191819564,0.976313503751,-0.00136391880245,0.216356160703,0.000306341913036,-4.91459560394,5.59806812639e-06,9.79859256744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2094,13190000000.0,3.71723511239,1.97982881209e-05,105.290520432,0.975993711357,-0.00139823097498,0.21779398574,0.000316413751053,-4.96700954437,1.66893005282e-06,9.7782831192,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2095,13200000000.0,3.76527683829,1.88064295834e-05,105.388987544,0.975667642292,-0.00142605167134,0.219249884274,0.000326201757814,-4.99439096451,-1.82151791339e-06,9.75375652313,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2096,13210000000.0,3.81370486067,1.88826816148e-05,105.487359491,0.975329837333,-0.00145386149444,0.220747554018,0.00033479874431,-5.03573894501,-1.51634208301e-06,9.74220180511,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2097,13220000000.0,3.86233354086,1.80053757592e-05,105.585512264,0.974992992784,-0.00147102879951,0.222230472791,0.000342139018353,-5.05562114716,-2.87055968506e-06,9.72068309784,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2098,13230000000.0,3.91130989589,1.85393728369e-05,105.68361525,0.974651729854,-0.00148567802968,0.223722322579,0.000347322645602,-5.09068155289,-3.22341907211e-06,9.71424007416,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2099,13240000000.0,3.96044836652,1.7929007301e-05,105.781536808,0.974316926828,-0.0014893951684,0.225175896531,0.000351312823706,-5.10513067245,-3.27110274245e-06,9.69536781311,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2100,13250000000.0,4.00991925402,1.85393728378e-05,105.87940842,0.973980254939,-0.00149247122886,0.226627691771,0.000353329718204,-5.13813209534,-2.66075130817e-06,9.69072628021,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2101,13260000000.0,4.05951411222,1.83486845344e-05,105.977098208,0.973654592971,-0.00148459463261,0.228022814834,0.000354231517028,-5.14798307419,-4.07218931464e-06,9.67415523529,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2102,13270000000.0,4.10941420911,1.89971178806e-05,106.074783545,0.973331970929,-0.00147551261634,0.229396103794,0.000353262066331,-5.17609405518,4.38690163307e-07,9.67259693146,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2103,13280000000.0,4.15941141635,1.88446138019e-05,106.172302038,0.973023491233,-0.00145684331591,0.230701191576,0.000351171711726,-5.18248414993,-2.9563902908e-06,9.65769100189,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2104,13290000000.0,4.20966808839,1.97982881334e-05,106.269815604,0.972721653081,-0.00143751808837,0.231970684792,0.000347225322349,-5.20654344559,-1.38282769235e-06,9.65843772888,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2105,13300000000.0,4.26000645391,1.95694155956e-05,106.367177424,0.972435866426,-0.00141003174886,0.233165991971,0.000343055453877,-5.21035003662,5.7220455929e-08,9.6447353363,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2106,13310000000.0,4.31056192754,2.06375261751e-05,106.464572024,0.972161784247,-0.00138095259765,0.234306306067,0.000336387396126,-5.228515625,9.82284516837e-07,9.64864444733,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2107,13320000000.0,4.36130280101,2.01796647277e-05,106.561747292,0.971887825233,-0.00135791479015,0.235440226595,0.000333064442563,-5.24663686752,4.11987275406e-06,9.62665176392,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2108,13330000000.0,4.41250316141,2.07900302582e-05,106.658759489,0.971590910955,-0.00135632785058,0.236662524728,0.000333935856157,-5.2959485054,1.89781189786e-06,9.60861873627,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2109,13340000000.0,4.46407678519,1.97601039034e-05,106.755462752,0.971270862706,-0.00136984768551,0.237972517271,0.000340292360702,-5.33690404892,6.40869120527e-06,9.57423400879,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2110,13350000000.0,4.51614088858,1.96838518516e-05,106.851957488,0.970921502247,-0.00139882578435,0.239393729168,0.000349564895762,-5.3913359642,5.6266782078e-07,9.54947185516,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2111,13360000000.0,4.56850140932,1.87682453596e-05,106.948195899,0.970560137938,-0.00142640009522,0.24085442572,0.000360055623041,-5.42311382294,6.86645475589e-07,9.52132320404,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2112,13370000000.0,4.62128700713,1.8806429587e-05,107.04427851,0.970180740643,-0.00145794373736,0.242377944494,0.0003700096562,-5.46892976761,-1.04904176013e-07,9.50419425964,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2113,13380000000.0,4.67430775206,1.79671915266e-05,107.140127047,0.969798720836,-0.0014805435254,0.243901834864,0.000379482270855,-5.49225711823,-1.69754025769e-06,9.4800825119,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2114,13390000000.0,4.72769556212,1.83486845433e-05,107.235895479,0.969408029451,-0.00150207029781,0.245449927118,0.000386650730842,-5.53115272522,-2.23159781942e-06,9.46928405762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2115,13400000000.0,4.78126877202,1.80053757486e-05,107.331444578,0.969021921506,-0.00151262567382,0.246969782422,0.000392650530932,-5.54807853699,-4.59670991582e-06,9.44845581055,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2116,13410000000.0,4.83518202777,1.85393728334e-05,107.42694381,0.968634551765,-0.0015203325513,0.248484681743,0.000395796521509,-5.58132410049,-1.88827505099e-06,9.44241142273,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2117,13420000000.0,4.8892346711,1.85393728414e-05,107.522246118,0.968257138179,-0.00151727669059,0.249951302893,0.000398018820016,-5.59347581863,-7.29560815849e-06,9.42424964905,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2118,13430000000.0,4.94358889754,1.95312313771e-05,107.617528679,0.967884145089,-0.00151141653802,0.25139180476,0.000397245564919,-5.62196445465,-5.81741348427e-07,9.42178153992,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2119,13440000000.0,4.9980632802,1.92259903979e-05,107.712629375,0.96752498387,-0.00149608622318,0.252770668032,0.000395849922783,-5.63051795959,-1.45912167859e-06,9.40568447113,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2120,13450000000.0,5.05280849167,2.04849056908e-05,107.807732892,0.967174304553,-0.00147894620245,0.254109275208,0.000391896886044,-5.65508651733,-4.6253203454e-06,9.40580177307,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2121,13460000000.0,5.10764691954,2.04086536542e-05,107.902677154,0.966839809996,-0.00145416593405,0.255379163043,0.000387676163616,-5.66091012955,-1.42097474143e-06,9.39120864868,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2122,13470000000.0,5.16273320983,2.17818887922e-05,107.997631627,0.966516595738,-0.0014284094724,0.256599853332,0.000380892566212,-5.68223047256,3.71932968868e-07,9.39316177368,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2123,13480000000.0,5.21789364406,2.16292683097e-05,108.092426647,0.966210890646,-0.00139674326501,0.257748760621,0.000374572670929,-5.68593168259,4.65393077231e-06,9.37960338593,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2124,13490000000.0,5.2734135939,2.25066905992e-05,108.187133853,0.965896943911,-0.00137812110777,0.258922879716,0.000369981010757,-5.72217702866,4.32014439689e-06,9.37035655975,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2125,13500000000.0,5.3292227294,2.20489455378e-05,108.281546509,0.965568545595,-0.00137236961198,0.260144888138,0.000370856967506,-5.75236082077,3.11851499468e-06,9.33955955505,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2126,13510000000.0,5.38555723114,2.19345092898e-05,108.375697593,0.965200880807,-0.00139181737372,0.261505600827,0.000378510787314,-5.81150054932,2.4223327264e-06,9.30786132812,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2127,13520000000.0,5.44222311631,2.10189027756e-05,108.469531677,0.964814255312,-0.00141635027718,0.262928308794,0.000388759587627,-5.84726381302,1.6212462679e-06,9.2751455307,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2128,13530000000.0,5.49934117727,2.07519624427e-05,108.563172096,0.964401833939,-0.00144964313752,0.264436837473,0.000400270138609,-5.89658021927,1.51634208034e-06,9.25113296509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2129,13540000000.0,5.55672919253,1.98363559338e-05,108.656533023,0.963978435802,-0.00147861063092,0.265975974343,0.000412422542512,-5.92587471008,-2.52723680383e-06,9.22125434875,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2130,13550000000.0,5.61451923899,1.9874540155e-05,108.749753171,0.963541461126,-0.00150752289963,0.267554482953,0.000422750900962,-5.9673371315,-1.4877318808e-06,9.20503807068,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2131,13560000000.0,5.67249110918,1.91115541517e-05,108.842731059,0.963106873176,-0.00152501490601,0.269114546387,0.000431385239678,-5.98601961136,-3.91006460809e-06,9.181432724,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2132,13570000000.0,5.73082630946,1.95312313753e-05,108.935621174,0.962667794287,-0.00153990331264,0.270680910265,0.000437444741655,-6.02148103714,-4.00543194878e-06,9.17102050781,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2133,13580000000.0,5.78930479126,1.91115541455e-05,109.028306776,0.96223795384,-0.00154309778718,0.272204966639,0.000441788098919,-6.0347161293,-5.71250893877e-06,9.1504945755,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2134,13590000000.0,5.84810440539,1.98363559338e-05,109.120927054,0.961810762662,-0.00154321043272,0.273710574878,0.000443316442386,-6.06513786316,-3.13758846637e-06,9.14438438416,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2135,13600000000.0,5.9070244141,1.94930471507e-05,109.213342582,0.961397758482,-0.00153292094811,0.275157779279,0.000443442969246,-6.07428884506,-4.2343140203e-06,9.12635707855,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2136,13610000000.0,5.96623082742,2.04467214724e-05,109.305730574,0.960992672166,-0.00152002411257,0.27656930242,0.000441053391934,-6.10049629211,-2.22206108536e-06,9.12346553802,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2137,13620000000.0,6.02552680157,2.01796647161e-05,109.397944012,0.960605031103,-0.00149879096398,0.277912821224,0.000437772781178,-6.10659408569,-6.38961751953e-07,9.10733222961,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2138,13630000000.0,6.08510925979,2.11715232608e-05,109.490122286,0.960225475903,-0.00147784558569,0.279221532684,0.000432532284264,-6.13203191757,1.82151791073e-06,9.10477733612,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2139,13640000000.0,6.1447583919,2.06375261733e-05,109.582125768,0.959865876682,-0.00144961394887,0.280455371526,0.000426593606573,-6.13530254364,2.79426558247e-06,9.09010887146,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2140,13650000000.0,6.20465935983,2.16292683133e-05,109.674124244,0.959517545981,-0.00142177141585,0.281644956804,0.000419317082022,-6.15717458725,1.90734850136e-07,9.08959960938,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2141,13660000000.0,6.26474620435,2.1209707481e-05,109.765857612,0.959167796443,-0.0014005964098,0.282833880061,0.000415796201101,-6.1752281189,1.50680534627e-06,9.06367397308,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
