frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
3949,51106501321,177.881984814,-0.000306091271352,119.170946034,0.472442482332,-0.000659390646081,0.881360388741,0.00123743712141,-8.94368553162,-4.10079928637e-06,-6.35531187057,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3950,51116501321,177.972387041,-0.000306663452658,119.109002726,0.471166685983,-0.000662761046553,0.88204305604,0.00124982374738,-8.92233181,-4.92095932625e-06,-6.36839962006,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3951,51126501321,178.062716158,-0.000305862398829,119.046753465,0.469892665283,-0.000666157698897,0.882722411695,0.00125826816391,-8.91449928284,-5.13076792963e-06,-6.39865875244,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3952,51136501321,178.152863371,-0.000306434580128,118.984387862,0.468658079555,-0.000663602089362,0.883378503098,0.00125871575432,-8.89587306976,-3.80516053067e-06,-6.40751218796,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3953,51146501320,178.24296767,-0.000305328401748,118.921747139,0.467443884278,-0.000661039352149,0.884021607448,0.00125524640725,-8.8916053772,-5.20706180218e-06,-6.43358564377,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3954,51156501320,178.332859311,-0.000305786146779,118.859012643,0.466270514076,-0.000653668148091,0.884641071392,0.0012470879542,-8.87324142456,-1.02043145356e-06,-6.44164466858,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3955,51166501320,178.422753575,-0.000304946908731,118.796026391,0.465131862359,-0.000646922268528,0.885240310687,0.00123468427295,-8.87210655212,-1.45912167682e-06,-6.4641122818,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3956,51176501320,178.512465458,-0.000305099412802,118.732969571,0.464051720091,-0.000634806618202,0.885807043621,0.00121637721917,-8.85755062103,-3.86238070726e-06,-6.4672369957,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3957,51186501320,178.602172096,-0.000303916865963,118.669683802,0.463013552461,-0.000623568989331,0.886350174687,0.00119550485005,-8.85823440552,-2.43186946092e-06,-6.48689603806,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3958,51196501319,178.69173418,-0.000304374727424,118.606358379,0.462036989899,-0.000608627998455,0.886859672854,0.00117055673673,-8.84471988678,2.58445743562e-06,-6.48821353912,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3959,51206501319,178.781177618,-0.000303382868875,118.542703638,0.461033507213,-0.000600766119283,0.887381770828,0.00115633439748,-8.83291816711,3.05175775761e-07,-6.52194309235,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3960,51216501319,178.87031089,-0.000304107670683,118.478793882,0.459982963125,-0.000597342017041,0.887926788562,0.00115540988475,-8.8000202179,4.22477705886e-06,-6.54811429977,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3961,51226501319,178.95913622,-0.000304260291163,118.414415502,0.458805875195,-0.000606196285333,0.888535546671,0.00117631412435,-8.76505470276,3.25202927343e-06,-6.6019692421,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3962,51236501318,179.04765949,-0.00030555727427,118.349736412,0.457571326367,-0.000615926040818,0.889171893,0.00120275528851,-8.73034667969,3.0040739607e-06,-6.63271570206,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3963,51246501318,179.135950393,-0.000305595342081,118.284658153,0.456257330703,-0.000630340069859,0.889846797902,0.00123576473707,-8.70365524292,-3.37600704325e-06,-6.67778205872,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3964,51256501318,179.223961328,-0.000306549016383,118.219355713,0.454924734998,-0.000640959016573,0.890528762384,0.0012641299312,-8.6744594574,-3.47137438395e-06,-6.69998407364,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3965,51266501318,179.311792744,-0.000306739821109,118.153708062,0.453552193142,-0.000652659762325,0.891228541415,0.00129193629987,-8.65555477142,7.62939453836e-08,-6.73849916458,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3966,51276501318,179.399397038,-0.000307426438678,118.087890189,0.452191409366,-0.000658762188428,0.891919713877,0.00131123101484,-8.63075351715,-7.86781310902e-06,-6.75398349762,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3967,51286501317,179.486882685,-0.000307006761435,118.021742999,0.450820360637,-0.000664789381876,0.892613465966,0.0013269762917,-8.61791133881,-3.63349909005e-06,-6.78715610504,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3968,51296501317,179.574148363,-0.000307693495419,117.955471441,0.449483167986,-0.00066486241256,0.893287557654,0.00133379000469,-8.59664058685,-4.71115117673e-06,-6.79773950577,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3969,51306501317,179.661325513,-0.000306930509407,117.888909028,0.448158359341,-0.000664770583223,0.893952938346,0.0013368078042,-8.58843994141,-5.61714159586e-06,-6.82646369934,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3970,51316501317,179.748320521,-0.000307273818176,117.822253161,0.446882189013,-0.000659168932388,0.894591583675,0.00133156212477,-8.57001304626,-4.28199746061e-06,-6.83338594437,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3971,51326501316,179.835249728,-0.000306472764354,117.755321935,0.445634671585,-0.000653644005045,0.895213696659,0.00132270363558,-8.56534481049,-1.78337097445e-06,-6.85839891434,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3972,51336501316,179.921989006,-0.000306892325174,117.688312433,0.444444804919,-0.000643238463275,0.895805052712,0.00130734848323,-8.54908370972,-8.9645385426e-07,-6.8626074791,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3973,51346501316,180.008700231,-0.000305824214589,117.621066114,0.443294556076,-0.000633580147589,0.896374851137,0.00128894517619,-8.54706859589,-3.83377073288e-06,-6.88453722,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3974,51356501316,180.095244333,-0.000305976835083,117.553749387,0.442206643129,-0.000619907532998,0.896912090736,0.00126569344435,-8.53241539001,1.57356260022e-06,-6.88668203354,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3975,51366501315,180.181775402,-0.000304984976548,117.486218889,0.441164563501,-0.000607159787083,0.897425161464,0.00124050003308,-8.53237056732,2.28881822384e-06,-6.9060549736,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3976,51376501315,180.268041046,-0.000305290217529,117.418533031,0.440124038481,-0.000595980017314,0.897935955922,0.00122254743453,-8.50702190399,3.92913807579e-06,-6.92042541504,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3977,51386501315,180.354074562,-0.000305213965486,117.350425115,0.438997964493,-0.000595396554417,0.898487025204,0.00122401538986,-8.47971248627,4.34875483002e-06,-6.96599674225,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3978,51396501315,180.439722099,-0.000305786146786,117.282015617,0.437787032114,-0.000600244044668,0.899077646873,0.00124061023419,-8.4380531311,-8.58306834495e-08,-7.00035381317,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3979,51406501315,180.525076873,-0.000306053087133,117.213145281,0.436469869137,-0.000612625570434,0.899717767866,0.00127130333106,-8.40313625336,2.19345088315e-06,-7.04954957962,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3980,51416501314,180.610098514,-0.000307273818191,117.144027321,0.435101176254,-0.000624405273081,0.900380406686,0.00130376266332,-8.36698246002,1.27792350302e-06,-7.07835197449,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3981,51426501314,180.694887789,-0.000307083129886,117.074510191,0.433673162153,-0.000638160172719,0.901069027287,0.0013376266077,-8.34150028229,-4.08172581823e-06,-7.12005805969,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3982,51436501314,180.779389229,-0.0003082274925,117.004791689,0.432230975408,-0.000647729254983,0.901761663683,0.00136611011403,-8.31101417542,-1.34468075341e-06,-7.14111375809,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3983,51446501314,180.863734036,-0.000307579059164,116.934728213,0.430767012538,-0.000657453176693,0.902461863744,0.00139037864502,-8.29353904724,-5.46455385031e-06,-7.17695951462,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3984,51456501313,180.947828834,-0.000308303860951,116.864494278,0.429318520226,-0.000661341336458,0.903151809896,0.00140680477635,-8.26775455475,-2.9182433523e-06,-7.19204521179,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3985,51466501313,181.031812297,-0.000307693495412,116.793961621,0.427876866075,-0.000665180824501,0.903835679362,0.00141764752548,-8.2564458847,-5.2642822066e-06,-7.22308588028,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3986,51476501313,181.115590969,-0.000307693495419,116.723312383,0.426483273696,-0.000662169062601,0.90449409482,0.00141817722659,-8.23693847656,-8.48770105133e-06,-7.23119068146,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3987,51486501313,181.199281033,-0.000306777888913,116.65237992,0.425115786714,-0.000659228050108,0.90513763218,0.00141425486393,-8.22982215881,-2.19345088048e-06,-7.25832271576,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3988,51496501313,181.282766227,-0.000306663452658,116.581338506,0.423796303593,-0.000651748756207,0.905756202348,0.00140363525122,-8.21054267883,-5.49316382514e-06,-7.26576375961,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3989,51506501312,181.366208269,-0.000305671710517,116.510044859,0.422518644606,-0.00064425115944,0.906352939442,0.00138890808051,-8.2070684433,-7.53402672693e-07,-7.28942680359,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3990,51516501312,181.449475481,-0.000305480905819,116.438688352,0.421308505903,-0.000631961879559,0.906916133915,0.00136730458579,-8.19234371185,-2.29835495524e-06,-7.29199886322,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3991,51526501312,181.532722269,-0.000304298358973,116.367095108,0.420147762592,-0.000620317127053,0.907454499689,0.00134305243339,-8.19098567963,4.253387488e-06,-7.31286096573,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3992,51536501312,181.615794067,-0.00030429835898,116.295454263,0.419056219502,-0.000604862960218,0.907959136157,0.00131381359347,-8.17743968964,3.20434560397e-06,-7.31362915039,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3993,51546501311,181.698716781,-0.000303382868896,116.223476154,0.417943132574,-0.000596149924606,0.90847207076,0.00129583551991,-8.16211795807,4.89234935275e-06,-7.34721899033,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3994,51556501311,181.781306204,-0.000303764361885,116.151265679,0.416786443228,-0.000591188458187,0.909003324303,0.00129137295012,-8.12650299072,3.83377073465e-06,-7.37092399597,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3995,51566501311,181.863526734,-0.000304145738486,116.078578314,0.415497651397,-0.000597767402548,0.90959311048,0.00131062010622,-8.08418178558,4.93049628947e-06,-7.42338991165,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3996,51576501311,181.945383774,-0.000305023160774,116.005627749,0.414147907443,-0.000605768705268,0.910208414315,0.00133653105523,-8.04490566254,1.23977656674e-06,-7.45289230347,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3997,51586501311,182.026932316,-0.000305213965479,115.932261962,0.41270142782,-0.000619034731596,0.910865119427,0.00137203627663,-8.00852394104,1.59263606836e-06,-7.49939107895,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3998,51596501310,182.108162508,-0.000306472764361,115.858694484,0.411238254838,-0.000628177393248,0.911526597137,0.0014020921102,-7.97615814209,8.86917122411e-07,-7.52020025253,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
3999,51606501310,182.189182902,-0.000306396512332,115.78475859,0.40973454274,-0.000638522296203,0.912203457643,0.00143130660478,-7.95179080963,-2.53677353568e-06,-7.55804204941,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4000,51616501310,182.269930162,-0.000307312002416,115.710674884,0.408246378669,-0.000642981303377,0.912870404702,0.00145089595785,-7.92448759079,-3.54766848343e-06,-7.5720281601,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4001,51626501310,182.350490273,-0.000307083129893,115.636245889,0.406735595394,-0.000648760980335,0.913544512626,0.00146901332572,-7.90392017365,-2.47001639675e-06,-7.60750818253,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4002,51636501309,182.43080729,-0.00030780793168,115.561715173,0.405265707615,-0.000648006821059,0.914197520648,0.0014763328782,-7.88106203079,-4.11987275406e-06,-7.6162481308,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4003,51646501309,182.511005343,-0.000307426438663,115.486885657,0.403813531658,-0.000647177917607,0.914839891004,0.00147872848096,-7.86913919449,-4.00543194568e-06,-7.64455080032,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4004,51656501309,182.590982949,-0.000307617126968,115.411977546,0.402417397059,-0.000640513474143,0.915454893595,0.00147176056012,-7.84946632385,-6.81877099717e-06,-7.64977359772,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4005,51666501309,182.670856769,-0.000306930509399,115.336778421,0.401042402775,-0.000634902031186,0.916058103006,0.00146287160878,-7.83879613876,-1.7070769891e-06,-7.67717981339,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4006,51676501309,182.750540421,-0.000307350186628,115.261523907,0.399734987129,-0.000624338321368,0.916629401814,0.00144568205611,-7.82184839249,-1.43051137602e-07,-7.67940044403,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4007,51686501308,182.830150405,-0.000306625384841,115.186016842,0.398474632508,-0.000614102077736,0.917178041548,0.00142486082526,-7.8172326088,6.77108744629e-07,-7.7010140419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4008,51696501308,182.909554804,-0.000307006761435,115.110469487,0.397275730151,-0.000600532285735,0.917698029681,0.00139996895814,-7.79999065399,-5.34057618573e-07,-7.70347213745,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4009,51706501308,182.988923521,-0.000306091271344,115.034685236,0.3961315349,-0.000587534322696,0.918192561329,0.0013719260084,-7.79817295074,7.62939409427e-07,-7.72275114059,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4010,51716501308,183.068117169,-0.0003063583281,114.958861013,0.395051562157,-0.000571750617051,0.918657791562,0.00134102269852,-7.78294944763,3.51905805651e-06,-7.72355270386,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4011,51726501307,183.147131138,-0.000305633526306,114.882706836,0.393943984344,-0.000563146645795,0.919133325785,0.00132268530392,-7.76468849182,5.49316382736e-06,-7.75720310211,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4012,51736501307,183.225804107,-0.00030612945557,114.806327844,0.392788071383,-0.000558309836005,0.919627904055,0.00131808696905,-7.72711610794,6.45637510521e-06,-7.77980184555,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4013,51746501307,183.30406972,-0.000306472764368,114.72950208,0.391496253345,-0.000564590784786,0.920178555853,0.00133798436819,-7.68166732788,6.82830796128e-06,-7.83037519455,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4014,51756501307,183.381956506,-0.000307426438663,114.652420586,0.390141623826,-0.000571907625861,0.920753672561,0.0013640915258,-7.64102649689,2.24113455349e-06,-7.85812950134,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4015,51766501307,183.459534715,-0.000307540874939,114.574931499,0.388701367338,-0.000583645369533,0.921362552073,0.00139786445041,-7.60557174683,-4.48226926686e-07,-7.90100097656,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4016,51776501306,183.536786785,-0.000308418297205,114.497255899,0.387227875909,-0.000592678944182,0.921982743207,0.00142901359029,-7.56939268112,-1.56402586393e-06,-7.92312765121,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4017,51786501306,183.613806091,-0.000308265676725,114.419219274,0.385713957259,-0.000602571032649,0.922617067071,0.00145864060168,-7.54357814789,-1.68800352096e-06,-7.96023988724,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4018,51796501306,183.690552184,-0.000309066730569,114.341042467,0.384214620363,-0.000607261615085,0.923242422374,0.00147860137208,-7.51613998413,-2.52723680161e-06,-7.97350072861,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4019,51806501306,183.76711097,-0.000308303860951,114.262535627,0.382706150087,-0.000611880791455,0.923868710699,0.00149454937586,-7.49754476547,-7.69615144058e-06,-8.00616645813,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4020,51816501305,183.843434369,-0.000308647169735,114.183919519,0.381236430087,-0.000610834778834,0.924476154796,0.00150015660668,-7.4745554924,-5.82694974405e-06,-8.01476860046,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4021,51826501305,183.919638724,-0.000307693495419,114.105012238,0.379782128747,-0.000609991510178,0.925074542144,0.00150135678646,-7.46150541306,-3.21388233537e-06,-8.04348754883,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4022,51836501305,183.995622633,-0.00030784599949,114.026026362,0.378381870153,-0.000603971284922,0.925648186029,0.00149374017846,-7.44196987152,-3.2043456013e-06,-8.04867267609,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4023,51846501305,184.071479869,-0.000306625384841,113.946749235,0.377001586248,-0.000599318802445,0.926211229312,0.00148441220921,-7.43019771576,-2.06947311021e-06,-8.07634353638,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
4024,51856501305,184.147146778,-0.000306892325174,113.867431976,0.375687852318,-0.000589433184058,0.926744915554,0.00146686186171,-7.41351127625,6.58035276935e-07,-8.07849407196,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
