frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1529,5770000000.0,0.0147560368929,-0.00020355230663,24.5287957567,0.999999645985,0.00034262919368,-0.000680025480942,-0.00035805059387,-0.0909428671002,-0.00899765919894,10.694644928,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1530,5780000000.0,0.0146447872915,-0.000148277380505,24.6358077266,0.999999646282,0.000263601165803,-0.000729335643272,-0.00032560681418,-0.0899072512984,-0.00770717626438,10.7034931183,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1531,5790000000.0,0.0144958209718,-9.81903867796e-05,24.7431444647,0.99999963127,0.000204278209096,-0.00077749807026,-0.000302036807351,-0.0891672968864,-0.00659481994808,10.7352600098,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1532,5800000000.0,0.0143345718989,-5.50079857931e-05,24.8505616646,0.999999610567,0.00015945752519,-0.000820766609084,-0.00028245482862,-0.0887355804443,-0.00563398329541,10.7429819107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1533,5810000000.0,0.0140936945129,-1.61362113431e-05,24.9582986064,0.9999995599,0.000130593970699,-0.000889315102667,-0.000268820112674,-0.0808823630214,-0.00480508804321,10.7745361328,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1534,5820000000.0,0.0138290921441,1.67083926534e-05,25.0661157717,0.999999502924,0.000109114368572,-0.00095720612408,-0.000256910888652,-0.0795754492283,-0.00409013731405,10.7824668884,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1535,5830000000.0,0.0135421073733,4.62341122329e-05,25.1742505331,0.999999438873,9.33502675084e-05,-0.00102540398738,-0.000249171019281,-0.0782441347837,-0.00347492215224,10.8138790131,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1536,5840000000.0,0.0132428336415,7.07625877112e-05,25.2824663524,0.999999371221,8.14441531158e-05,-0.00109203921078,-0.000241608025495,-0.077387213707,-0.0029449176509,10.8219566345,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1537,5850000000.0,0.0129326495343,9.28115332481e-05,25.3909971454,0.999999299004,7.26350482015e-05,-0.00115772942925,-0.000237440565341,-0.0764530524611,-0.00248840334825,10.8532114029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1538,5860000000.0,0.0126063508019,0.000110588036476,25.4996100293,0.999999224474,6.58894207574e-05,-0.00122169691198,-0.000232735399046,-0.0757196098566,-0.00209633819759,10.8614711761,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1539,5870000000.0,0.0122653458268,0.000126686063593,25.6085360591,0.999999147478,6.07830018206e-05,-0.00128382391283,-0.000230532512296,-0.0750748589635,-0.00175946229138,10.8925800323,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1540,5880000000.0,0.0119234717726,0.000139312702231,25.7175455309,0.999999070619,5.66096075378e-05,-0.0013430673934,-0.000227435095843,-0.0747009962797,-0.00147209165152,10.9009962082,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1541,5890000000.0,0.0115669113404,0.000150947482325,25.8268662412,0.999998992942,5.33419776276e-05,-0.0014000103296,-0.000226363575875,-0.0742352828383,-0.00122441293206,10.9319696426,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1542,5900000000.0,0.0112018404328,0.000159568735398,25.9362715061,0.999998916693,5.05167815059e-05,-0.00145386806257,-0.000224338261571,-0.0739723742008,-0.00101387978066,10.9405183792,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1543,5910000000.0,0.0108374255337,0.000167694059206,26.0459800628,0.999998840266,4.82782379946e-05,-0.00150566309954,-0.000223862202165,-0.0735035166144,-0.000835113518408,10.9706945419,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1544,5920000000.0,0.0104607899583,0.000173301668836,26.1557631212,0.999998766453,4.62003284967e-05,-0.00155422487414,-0.000222134566553,-0.0733275786042,-0.000681591045578,10.9782676697,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1545,5930000000.0,0.0100735730161,0.000178527785463,26.2658295644,0.999998694361,4.43901952293e-05,-0.00160003752881,-0.000221777727152,-0.0730995237827,-0.000550565717278,11.0064907074,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1546,5940000000.0,0.00968586194026,0.000181541428901,26.3759434504,0.999998625761,4.26238470245e-05,-0.00164268683736,-0.000219632988499,-0.0729541033506,-0.000440692878329,11.011387825,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1547,5950000000.0,0.00929180611215,0.000184211647142,26.486300232,0.999998559656,4.10289920023e-05,-0.00168264238013,-0.000218441882495,-0.0727769657969,-0.000345869048035,11.0356178284,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1548,5960000000.0,0.00889767827464,0.000184631324371,26.5966639274,0.999998496982,3.94950118321e-05,-0.00171993574058,-0.000215164746683,-0.0725450739264,-0.000267305382295,11.0364685059,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1549,5970000000.0,0.00849381331862,0.000184974633157,26.7072299497,0.999998437307,3.80623981577e-05,-0.00175462529894,-0.000212662505296,-0.0724118947983,-0.000201845163248,11.0566720963,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1550,5980000000.0,0.00804071506866,0.00018321990501,26.8177613635,0.999998346653,3.9970302304e-05,-0.00180608009475,-0.000207769535803,-0.0671201422811,-0.000146446225701,11.053396225,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1551,5990000000.0,0.00754790260629,0.000181350624187,26.9284430524,0.999998220328,4.45371197171e-05,-0.0018750758589,-0.000203585910411,-0.061515096575,-9.97924798884e-05,11.068482399,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1552,6000000000.0,0.00679391402109,-0.00021572120022,27.0389276994,0.999998066695,0.000349245633673,-0.00193476661951,-3.62196346673e-05,-0.0606783218682,0.0284968949854,11.0622596741,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1553,6010000000.0,0.00609984982669,-0.000589714036325,27.1495193109,0.99999780224,0.000610501239273,-0.00200262137775,0.000110954989922,-0.062746308744,0.0275247097015,11.0712537766,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1554,6020000000.0,0.00565910882252,-0.000636024517007,27.2599631107,0.999997641885,0.000600186021814,-0.0020836482503,0.000120042911185,-0.0643689781427,0.00403004651889,11.045006752,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1555,6030000000.0,0.0052724316581,-0.000496673514133,27.3707102815,0.999997675199,0.000457050019205,-0.00210663982631,5.26401856069e-05,-0.0635355561972,-0.00942164380104,11.0690870285,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1556,6040000000.0,0.00486965677567,-0.000385398860088,27.4811716437,0.999997557788,0.000350038229406,-0.00218216409165,7.14155480969e-06,-0.0611219853163,-0.0080649945885,11.0422878265,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1557,6050000000.0,0.0044009603818,-0.000293083139693,27.5917355602,0.999997524611,0.000269880085098,-0.00220843131645,-2.77162620565e-05,-0.0596095174551,-0.00689602829516,11.0534534454,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1558,6060000000.0,0.00391960084853,-0.000219802954238,27.7020501839,0.999997401635,0.000209756727482,-0.00226942635765,-4.92939755753e-05,-0.0582655072212,-0.00588671676815,11.0296630859,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1559,6070000000.0,0.00340356327023,-0.000159263727253,27.8123978267,0.999997333742,0.000164501035657,-0.00230244326669,-6.48288948979e-05,-0.0574458315968,-0.00501711852849,11.0334882736,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1560,6080000000.0,0.00288992186735,-0.000111732515506,27.9225154082,0.999997228771,0.000130306676069,-0.00234952571263,-7.21136789873e-05,-0.0567688308656,-0.00426726322621,11.0111141205,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1561,6090000000.0,0.00234574964298,-7.2555616498e-05,28.0326341022,0.999997148345,0.000104429844639,-0.00238464697651,-7.65219688709e-05,-0.0562812015414,-0.00362280826084,11.0115451813,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1562,6100000000.0,0.00179627757006,-4.24957834184e-05,28.1425290923,0.999997058863,8.47471732294e-05,-0.0024226754327,-7.56716161347e-05,-0.0558273494244,-0.00306539540179,10.9896020889,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1563,6110000000.0,0.00125062495367,-1.79291237163e-05,28.2524236453,0.999996980132,6.97281394577e-05,-0.00245548193436,-7.39771804642e-05,-0.0555452294648,-0.00258815754205,10.989569664,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1564,6120000000.0,0.000688179355905,5.72181310332e-07,28.3620991432,0.99999690306,5.8150495904e-05,-0.0024871174233,-6.88181536014e-05,-0.0552773550153,-0.00218157772906,10.9679737091,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1565,6130000000.0,0.000121829876797,1.57165341115e-05,28.4717831841,0.999996832242,4.92089513086e-05,-0.00251574157513,-6.42494181511e-05,-0.0551099777222,-0.00182577129454,10.9687719345,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1566,6140000000.0,-0.000446168844036,2.62069515866e-05,28.5812592954,0.999996765464,4.22341327784e-05,-0.00254244023787,-5.72324705841e-05,-0.0548740699887,-0.00152433395852,10.9482440948,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1567,6150000000.0,-0.00102205975244,3.51715134457e-05,28.6907605984,0.99999670365,3.67519556493e-05,-0.00256683955604,-5.17022690795e-05,-0.0547835044563,-0.00126749032643,10.9506130219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1568,6160000000.0,-0.00159217453463,4.07027546316e-05,28.8000736006,0.999996646903,3.23564910686e-05,-0.00258904728716,-4.43814380704e-05,-0.0546524450183,-0.00104672426824,10.9318799973,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1569,6170000000.0,-0.00220472049676,4.57381829673e-05,28.9094314628,0.999996546911,3.19528051914e-05,-0.00262747295408,-3.91360343314e-05,-0.0498282723129,-0.000858793267982,10.9363050461,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1570,6180000000.0,-0.00283080116054,4.83321491611e-05,29.0186237126,0.999996446192,3.16795856851e-05,-0.00266562238459,-3.2519407999e-05,-0.0490512661636,-0.000697345705704,10.9198694229,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1571,6190000000.0,-0.00346525076392,5.09262317827e-05,29.1278869278,0.999996340866,3.17110797095e-05,-0.00270489411224,-2.82265332515e-05,-0.0480940230191,-0.000561408989599,10.9267206192,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1572,6200000000.0,-0.00410200514299,5.18035376444e-05,29.2370051527,0.999996236606,3.16420217696e-05,-0.00274321990867,-2.27418631392e-05,-0.0475131161511,-0.000450172403363,10.912402153,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1573,6210000000.0,-0.00474355234726,5.33293932659e-05,29.3462172696,0.9999961313,3.1623827419e-05,-0.00278136555046,-1.97604652734e-05,-0.0468634776771,-0.000351991649953,10.9215049744,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1574,6220000000.0,-0.00539149692297,5.32149570081e-05,29.4553110579,0.999996028399,3.14420863496e-05,-0.00281814628915,-1.57662891095e-05,-0.0464123860002,-0.000268506992144,10.9098577499,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1575,6230000000.0,-0.00604449256453,5.43975038507e-05,29.5645235325,0.999995926181,3.12652761453e-05,-0.00285419707775,-1.42755396234e-05,-0.0459063313901,-0.000201406481212,10.9214515686,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1576,6240000000.0,-0.00670414381817,5.41305635142e-05,29.6736424726,0.999995827414,3.09164320486e-05,-0.00288860858811,-1.17720671798e-05,-0.0455535314977,-0.000139675132234,10.9122266769,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1577,6250000000.0,-0.00737288410556,5.49698015693e-05,29.7829015158,0.999995730614,3.05609858047e-05,-0.00292193124459,-1.17124716682e-05,-0.0451595671475,-9.2306137959e-05,10.9260339737,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1578,6260000000.0,-0.00803324055488,5.47409290466e-05,29.8920881631,0.999995638004,3.0057125661e-05,-0.00295346534067,-1.05805046823e-05,-0.0448825061321,-5.32531739754e-05,10.9188623428,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1579,6270000000.0,-0.00871050373303,5.57708554005e-05,30.0014329528,0.999995548252,2.95491997863e-05,-0.00298369965945,-1.18328150388e-05,-0.0445737726986,-2.24590294255e-05,10.9344263077,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1580,6280000000.0,-0.00938334654847,5.57326711714e-05,30.1107196113,0.999995463131,2.89119157104e-05,-0.00301209912043,-1.18338964324e-05,-0.0443535335362,4.18663011992e-06,10.9287977219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1581,6290000000.0,-0.0100655863,5.70296542683e-05,30.2201759352,0.999995381496,2.82822074349e-05,-0.00303907695313,-1.4100017738e-05,-0.0441170334816,2.60066972242e-05,10.9455385208,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1582,6300000000.0,-0.0107511339929,5.71060227266e-05,30.3295835846,0.999995304678,2.75637763978e-05,-0.00306425204169,-1.48763728871e-05,-0.0439368225634,4.27341437881e-05,10.9408531189,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1583,6310000000.0,-0.0114346848124,5.85174420866e-05,30.4391657866,0.999995231701,2.68574227737e-05,-0.00308796635416,-1.77985419899e-05,-0.0437572486699,5.70392585333e-05,10.9581279755,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1584,6320000000.0,-0.012125397793,5.867006257e-05,30.5487030889,0.999995163518,2.60790618973e-05,-0.00310996751469,-1.90520761386e-05,-0.0436035431921,6.68239590587e-05,10.9537591934,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1585,6330000000.0,-0.0128179134921,6.00814819318e-05,30.6584134738,0.999995099249,2.53117028136e-05,-0.00313055002137,-2.22130059852e-05,-0.043464243412,7.69710532023e-05,10.9709396362,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1586,6340000000.0,-0.0135099375407,6.00051134789e-05,30.7680766543,0.999995039624,2.45065748061e-05,-0.00314953484876,-2.35859759866e-05,-0.0433305166662,8.25118986523e-05,10.9662904739,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1587,6350000000.0,-0.0142418347191,6.14547170663e-05,30.8779053678,0.999994938801,2.61611693675e-05,-0.00318134878909,-2.66197863041e-05,-0.0394966751337,8.12339785607e-05,10.9828014374,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1588,6360000000.0,-0.0149731458898,6.13402808103e-05,30.9876778176,0.999994837044,2.74206858212e-05,-0.00321315474043,-2.77474032845e-05,-0.0388226732612,8.95690900489e-05,10.9773778915,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1589,6370000000.0,-0.0157175294343,6.21795188653e-05,31.0976065423,0.999994731071,2.85419936364e-05,-0.00324593444429,-3.04250912979e-05,-0.0379943810403,9.1333386079e-05,10.9928121567,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1590,6380000000.0,-0.0164611879184,6.16835895908e-05,31.2074656526,0.999994626146,2.92793984671e-05,-0.00327808730342,-3.10774144479e-05,-0.0374786816537,9.05895212764e-05,10.9860658646,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1591,6390000000.0,-0.0172177548928,6.21795188689e-05,31.317465303,0.999994520487,2.98374697528e-05,-0.00331013733606,-3.31012011834e-05,-0.036894518882,8.80432125978e-05,11.0000267029,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1592,6400000000.0,-0.017977282177,6.12640287745e-05,31.4273829022,0.999994417411,3.00867879943e-05,-0.00334113009838,-3.30398407182e-05,-0.0364838764071,8.70132425907e-05,10.9919137955,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1593,6410000000.0,-0.0187419350195,6.1302213e-05,31.5374263398,0.999994315271,3.02071032969e-05,-0.00337154761302,-3.4349831566e-05,-0.0360171459615,8.53443125362e-05,11.0043992996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1594,6420000000.0,-0.0195093743558,5.99670456651e-05,31.6473710377,0.999994216823,3.00805286985e-05,-0.00340063049033,-3.3574523447e-05,-0.0356824845076,8.34655729696e-05,10.9948244095,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1595,6430000000.0,-0.0202856146883,5.93184959214e-05,31.7574281837,0.999994120482,2.98648276409e-05,-0.00342884033637,-3.41108648035e-05,-0.0353051051497,8.04328883524e-05,11.0058641434,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1596,6440000000.0,-0.0210606929378,5.75637677702e-05,31.8673737558,0.99999402858,2.94619381124e-05,-0.00345555716448,-3.25617310567e-05,-0.0350273996592,7.36427318753e-05,10.994887352,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1597,6450000000.0,-0.0218406136741,5.68007817492e-05,31.9774179881,0.999993939616,2.90050934639e-05,-0.0034812126721,-3.23837520663e-05,-0.0347223319113,7.16114009247e-05,11.0046310425,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1598,6460000000.0,-0.0226230576975,5.46264927888e-05,32.0873382097,0.999993855501,2.84117672389e-05,-0.00350531678081,-3.01201464333e-05,-0.034486733377,6.87503779755e-05,10.9924249649,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1599,6470000000.0,-0.0234102200536,5.34438295272e-05,32.1973451713,0.999993774848,2.77901255921e-05,-0.00352826178624,-2.93468244816e-05,-0.0342401340604,6.77490243088e-05,11.0011119843,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1600,6480000000.0,-0.0241998163057,5.09642995894e-05,32.3072195396,0.9999936992,2.70760555632e-05,-0.00354966463447,-2.66069361087e-05,-0.0340372994542,6.40392318001e-05,10.9879341125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1601,6490000000.0,-0.0249940812289,4.93621919322e-05,32.4171758797,0.999993627296,2.63582336335e-05,-0.0035698782114,-2.53572482019e-05,-0.0338378399611,6.28566704082e-05,10.9958620071,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1602,6500000000.0,-0.0257868761667,4.66918572783e-05,32.5269910837,0.999993560348,2.55749521859e-05,-0.0035886090646,-2.22005011348e-05,-0.0336607955396,5.62858585891e-05,10.9820213318,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1603,6510000000.0,-0.0265842702492,4.5280437913e-05,32.6368815841,0.999993497205,2.47983700524e-05,-0.003606176006,-2.0653121745e-05,-0.0334980338812,5.4197309507e-05,10.9895124435,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1604,6520000000.0,-0.0273801844141,4.24575991858e-05,32.7466299947,0.999993438787,2.39733358636e-05,-0.00362236230975,-1.73178293409e-05,-0.0333401113749,5.49411779476e-05,10.9753379822,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1605,6530000000.0,-0.0282073991563,4.09316271561e-05,32.8564534237,0.999993343271,2.50972801807e-05,-0.00364863508387,-1.57037638414e-05,-0.0302652474493,5.10025020031e-05,10.9827060699,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
