5169,42.26,0
5170,42.27,0
5171,42.28,0
5172,42.29,0
5173,42.3,4230
5174,42.31,0
5175,42.32,0
5176,42.33,0
5177,42.34,0
5178,42.35,4235
5179,42.36,0
5180,42.37,0
5181,42.38,0
5182,42.39,0
5183,42.4,4240
5184,42.41,0
5185,42.42,0
5186,42.43,0
5187,42.44,0
5188,42.45,4245
5189,42.46,0
5190,42.47,0
5191,42.48,0
5192,42.49,0
5193,42.5,4250
5194,42.51,0
5195,42.52,0
5196,42.53,0
5197,42.54,0
5198,42.55,4255
5199,42.56,0
5200,42.57,0
5201,42.58,0
5202,42.59,0
5203,42.6,4260
5204,42.61,0
5205,42.62,0
5206,42.63,0
5207,42.64,0
5208,42.65,4265
5209,42.66,0
5210,42.67,0
5211,42.68,0
5212,42.69,0
5213,42.7,4270
5214,42.71,0
5215,42.72,0
5216,42.73,0
5217,42.74,0
5218,42.75,4275
5219,42.76,0
5220,42.77,0
5221,42.78,0
5222,42.79,0
5223,42.8,4280
5224,42.81,0
5225,42.82,0
5226,42.83,0
5227,42.84,0
5228,42.85,4285
5229,42.86,0
5230,42.87,0
5231,42.88,0
5232,42.89,0
5233,42.9,4290
5234,42.91,0
5235,42.92,0
5236,42.93,0
5237,42.94,0
5238,42.95,4295
5239,42.96,0
5240,42.97,0
5241,42.98,0
5242,42.99,0
5243,43.0,4300
5244,43.01,0
5245,43.02,0
5246,43.03,0
5247,43.04,0
5248,43.05,4305
5249,43.06,0
5250,43.07,0
5251,43.08,0
5252,43.09,0
5253,43.1,4310
5254,43.11,0
5255,43.12,0
5256,43.13,0
5257,43.14,0
5258,43.15,4315
5259,43.16,0
5260,43.17,0
5261,43.18,0
5262,43.19,0
5263,43.2,4320
5264,43.21,0
5265,43.22,0
5266,43.23,0
5267,43.24,0
5268,43.25,4325
5269,43.26,0
5270,43.27,0
5271,43.28,0
5272,43.29,0
5273,43.3,4330
5274,43.31,0
5275,43.32,0
5276,43.33,0
5277,43.34,0
5278,43.35,4335
5279,43.36,0
5280,43.37,0
5281,43.38,0
5282,43.39,0
5283,43.4,4340
5284,43.41,0
5285,43.42,0
5286,43.43,0
5287,43.44,0
5288,43.45,4345
5289,43.46,0
5290,43.47,0
5291,43.48,0
5292,43.49,0
5293,43.5,4350
5294,43.51,0
5295,43.52,0
5296,43.53,0
5297,43.54,0
5298,43.55,4355
5299,43.56,0
5300,43.57,0
5301,43.58,0
5302,43.59,0
5303,43.6,4360
5304,43.61,0
5305,43.62,0
5306,43.63,0
5307,43.64,0
5308,43.65,4365
5309,43.66,0
5310,43.67,0
5311,43.68,0
5312,43.69,0
5313,43.7,4370
5314,43.71,0
5315,43.72,0
5316,43.73,0
5317,43.74,0
5318,43.75,4375
5319,43.76,0
5320,43.77,0
5321,43.78,0
5322,43.79,0
5323,43.8,4380
5324,43.81,0
5325,43.82,0
5326,43.83,0
5327,43.84,0
5328,43.85,4385
5329,43.86,0
5330,43.87,0
5331,43.88,0
5332,43.89,0
5333,43.9,4390
5334,43.91,0
5335,43.92,0
5336,43.93,0
5337,43.94,0
5338,43.95,4395
5339,43.96,0
5340,43.97,0
5341,43.98,0
5342,43.99,0
5343,44.0,4400
5344,44.01,0
5345,44.02,0
5346,44.03,0
5347,44.04,0
5348,44.05,4405
5349,44.06,0
5350,44.07,0
5351,44.08,0
5352,44.09,0
5353,44.1,4410
5354,44.11,0
5355,44.12,0
5356,44.13,0
5357,44.14,0
5358,44.15,4415
5359,44.16,0
5360,44.17,0
5361,44.18,0
5362,44.19,0
5363,44.2,4420
5364,44.21,0
5365,44.22,0
5366,44.23,0
5367,44.24,0
5368,44.25,4425
5369,44.26,0
5370,44.27,0
5371,44.28,0
5372,44.29,0
5373,44.3,4430
5374,44.31,0
5375,44.32,0
5376,44.33,0
5377,44.34,0
5378,44.35,4435
5379,44.36,0
5380,44.37,0
5381,44.38,0
5382,44.39,0
5383,44.4,4440
5384,44.41,0
5385,44.42,0
5386,44.43,0
5387,44.44,0
5388,44.45,4445
5389,44.46,0
5390,44.47,0
5391,44.48,0
5392,44.49,0
5393,44.5,4450
5394,44.51,0
5395,44.52,0
5396,44.53,0
5397,44.54,0
5398,44.55,4455
5399,44.56,0
5400,44.57,0
5401,44.58,0
5402,44.59,0
5403,44.6,4460
5404,44.61,0
5405,44.62,0
5406,44.63,0
5407,44.64,0
5408,44.65,4465
5409,44.66,0
5410,44.67,0
5411,44.68,0
5412,44.69,0
5413,44.7,4470
5414,44.71,0
5415,44.72,0
5416,44.73,0
5417,44.74,0
5418,44.75,4475
5419,44.76,0
5420,44.77,0
5421,44.78,0
5422,44.79,0
5423,44.8,4480
5424,44.81,0
5425,44.82,0
5426,44.83,0
5427,44.84,0
5428,44.85,4485
5429,44.86,0
5430,44.87,0
5431,44.88,0
5432,44.89,0
5433,44.9,4490
5434,44.91,0
5435,44.92,0
5436,44.93,0
5437,44.94,0
5438,44.95,4495
5439,44.96,0
5440,44.97,0
5441,44.98,0
5442,44.99,0
5443,45.0,4500
5444,45.01,0
5445,45.02,0
5446,45.03,0
5447,45.04,0
5448,45.05,4505
5449,45.06,0
5450,45.07,0
5451,45.08,0
5452,45.09,0
5453,45.1,4510
5454,45.11,0
5455,45.12,0
5456,45.13,0
5457,45.14,0
5458,45.15,4515
5459,45.16,0
5460,45.17,0
5461,45.18,0
5462,45.19,0
5463,45.2,4520
5464,45.21,0
5465,45.22,0
5466,45.23,0
5467,45.24,0
5468,45.25,4525
5469,45.26,0
5470,45.27,0
5471,45.28,0
5472,45.29,0
5473,45.3,4530
5474,45.31,0
5475,45.32,0
5476,45.33,0
5477,45.34,0
5478,45.35,4535
5479,45.36,0
5480,45.37,0
5481,45.38,0
5482,45.39,0
5483,45.4,4540
5484,45.41,0
5485,45.42,0
5486,45.43,0
5487,45.44,0
5488,45.45,4545
5489,45.46,0
5490,45.47,0
5491,45.48,0
5492,45.49,0
5493,45.5,4550
5494,45.51,0
5495,45.52,0
5496,45.53,0
5497,45.54,0
5498,45.55,4555
5499,45.56,0
5500,45.57,0
5501,45.58,0
5502,45.59,0
5503,45.6,4560
5504,45.61,0
5505,45.62,0
5506,45.63,0
5507,45.64,0
5508,45.65,4565
5509,45.66,0
5510,45.67,0
5511,45.68,0
5512,45.69,0
5513,45.7,4570
5514,45.71,0
5515,45.72,0
5516,45.73,0
5517,45.74,0
5518,45.75,4575
5519,45.76,0
5520,45.77,0
5521,45.78,0
5522,45.79,0
5523,45.8,4580
5524,45.81,0
5525,45.82,0
5526,45.83,0
5527,45.84,0
5528,45.85,4585
5529,45.86,0
5530,45.87,0
5531,45.88,0
5532,45.89,0
5533,45.9,4590
5534,45.91,0
5535,45.92,0
5536,45.93,0
5537,45.94,0
5538,45.95,4595
5539,45.96,0
5540,45.97,0
5541,45.98,0
5542,45.99,0
5543,46.0,4600
5544,46.01,0
5545,46.02,0
5546,46.03,0
5547,46.04,0
5548,46.05,4605
5549,46.06,0
5550,46.07,0
5551,46.08,0
5552,46.09,0
5553,46.1,4610
5554,46.11,0
5555,46.12,0
5556,46.13,0
5557,46.14,0
5558,46.15,4615
5559,46.16,0
5560,46.17,0
5561,46.18,0
5562,46.19,0
5563,46.2,4620
5564,46.21,0
5565,46.22,0
5566,46.23,0
5567,46.24,0
5568,46.25,4625
5569,46.26,0
5570,46.27,0
5571,46.28,0
5572,46.29,0
5573,46.3,4630
5574,46.31,0
5575,46.32,0
5576,46.33,0
5577,46.34,0
5578,46.35,4635
5579,46.36,0
5580,46.37,0
5581,46.38,0
5582,46.39,0
5583,46.4,4640
5584,46.41,0
5585,46.42,0
5586,46.43,0
5587,46.44,0
5588,46.45,4645
5589,46.46,0
5590,46.47,0
5591,46.48,0
5592,46.49,0
5593,46.5,4650
5594,46.51,0
5595,46.52,0
5596,46.53,0
5597,46.54,0
5598,46.55,4655
5599,46.56,0
5600,46.57,0
5601,46.58,0
5602,46.59,0
5603,46.6,4660
5604,46.61,0
5605,46.62,0
5606,46.63,0
5607,46.64,0
5608,46.65,4665
5609,46.66,0
5610,46.67,0
5611,46.68,0
5612,46.69,0
5613,46.7,4670
5614,46.71,0
5615,46.72,0
5616,46.73,0
5617,46.74,0
5618,46.75,4675
5619,46.76,0
5620,46.77,0
5621,46.78,0
5622,46.79,0
5623,46.8,4680
5624,46.81,0
5625,46.82,0
5626,46.83,0
5627,46.84,0
5628,46.85,4685
5629,46.86,0
5630,46.87,0
5631,46.88,0
5632,46.89,0
5633,46.9,4690
5634,46.91,0
5635,46.92,0
5636,46.93,0
5637,46.94,0
5638,46.95,4695
5639,46.96,0
5640,46.97,0
5641,46.98,0
5642,46.99,0
5643,47.0,4700
5644,47.01,0
5645,47.02,0
5646,47.03,0
5647,47.04,0
5648,47.05,4705
5649,47.06,0
5650,47.07,0
5651,47.08,0
5652,47.09,0
5653,47.1,4710
5654,47.11,0
5655,47.12,0
5656,47.13,0
5657,47.14,0
5658,47.15,4715
5659,47.16,0
5660,47.17,0
5661,47.18,0
5662,47.19,0
5663,47.2,4720
5664,47.21,0
5665,47.22,0
5666,47.23,0
5667,47.24,0
5668,47.25,4725
5669,47.26,0
5670,47.27,0
5671,47.28,0
5672,47.29,0
5673,47.3,4730
5674,47.31,0
5675,47.32,0
5676,47.33,0
5677,47.34,0
5678,47.35,4735
5679,47.36,0
5680,47.37,0
5681,47.38,0
5682,47.39,0
5683,47.4,4740
5684,47.41,0
5685,47.42,0
5686,47.43,0
5687,47.44,0
5688,47.45,4745
5689,47.46,0
5690,47.47,0
5691,47.48,0
5692,47.49,0
5693,47.5,4750
5694,47.51,0
5695,47.52,0
5696,47.53,0
5697,47.54,0
5698,47.55,4755
5699,47.56,0
5700,47.57,0
5701,47.58,0
5702,47.59,0
5703,47.6,4760
5704,47.61,0
5705,47.62,0
5706,47.63,0
5707,47.64,0
5708,47.65,4765
5709,47.66,0
5710,47.67,0
5711,47.68,0
5712,47.69,0
5713,47.7,4770
5714,47.71,0
5715,47.72,0
5716,47.73,0
5717,47.74,0
5718,47.75,4775
5719,47.76,0
5720,47.77,0
5721,47.78,0
5722,47.79,0
5723,47.8,4780
5724,47.81,0
5725,47.82,0
5726,47.83,0
5727,47.84,0
5728,47.85,4785
5729,47.86,0
5730,47.87,0
5731,47.88,0
5732,47.89,0
5733,47.9,4790
5734,47.91,0
5735,47.92,0
5736,47.93,0
5737,47.94,0
5738,47.95,4795
5739,47.96,0
5740,47.97,0
5741,47.98,0
5742,47.99,0
5743,48.0,4800
5744,48.01,0
5745,48.02,0
5746,48.03,0
5747,48.04,0
5748,48.05,4805
5749,48.06,0
5750,48.07,0
5751,48.08,0
5752,48.09,0
5753,48.1,4810
5754,48.11,0
5755,48.12,0
5756,48.13,0
5757,48.14,0
5758,48.15,4815
5759,48.16,0
5760,48.17,0
5761,48.18,0
5762,48.19,0
5763,48.2,4820
5764,48.21,0
5765,48.22,0
5766,48.23,0
5767,48.24,0
5768,48.25,4825
5769,48.26,0
5770,48.27,0
5771,48.28,0
5772,48.29,0
5773,48.3,4830
5774,48.31,0
5775,48.32,0
5776,48.33,0
5777,48.34,0
5778,48.35,4835
5779,48.36,0
5780,48.37,0
5781,48.38,0
5782,48.39,0
5783,48.4,4840
5784,48.41,0
5785,48.42,0
5786,48.43,0
5787,48.44,0
5788,48.45,4845
5789,48.46,0
5790,48.47,0
5791,48.48,0
5792,48.49,0
5793,48.5,4850
5794,48.51,0
5795,48.52,0
5796,48.53,0
5797,48.54,0
5798,48.55,4855
5799,48.56,0
5800,48.57,0
5801,48.58,0
5802,48.59,0
5803,48.6,4860
5804,48.61,0
5805,48.62,0
5806,48.63,0
5807,48.64,0
5808,48.65,4865
5809,48.66,0
5810,48.67,0
5811,48.68,0
5812,48.69,0
5813,48.7,4870
5814,48.71,0
5815,48.72,0
5816,48.73,0
5817,48.74,0
5818,48.75,4875
5819,48.76,0
5820,48.77,0
5821,48.78,0
5822,48.79,0
5823,48.8,4880
5824,48.81,0
5825,48.82,0
5826,48.83,0
5827,48.84,0
5828,48.85,4885
5829,48.86,0
5830,48.87,0
5831,48.88,0
5832,48.89,0
5833,48.9,4890
5834,48.91,0
5835,48.92,0
5836,48.93,0
5837,48.94,0
5838,48.95,4895
5839,48.96,0
5840,48.97,0
5841,48.98,0
5842,48.99,0
5843,49.0,4900
5844,49.01,0
5845,49.02,0
5846,49.03,0
5847,49.04,0
5848,49.05,4905
5849,49.06,0
5850,49.07,0
5851,49.08,0
5852,49.09,0
5853,49.1,4910
5854,49.11,0
5855,49.12,0
5856,49.13,0
5857,49.14,0
5858,49.15,4915
5859,49.16,0
5860,49.17,0
5861,49.18,0
5862,49.19,0
5863,49.2,4920
5864,49.21,0
5865,49.22,0
5866,49.23,0
5867,49.24,0
5868,49.25,4925
5869,49.26,0
5870,49.27,0
5871,49.28,0
5872,49.29,0
5873,49.3,4930
5874,49.31,0
5875,49.32,0
5876,49.33,0
5877,49.34,0
5878,49.35,4935
5879,49.36,0
5880,49.37,0
5881,49.38,0
5882,49.39,0
5883,49.4,4940
5884,49.41,0
5885,49.42,0
5886,49.43,0
5887,49.44,0
5888,49.45,4945
5889,49.46,0
5890,49.47,0
5891,49.48,0
5892,49.49,0
5893,49.5,4950
5894,49.51,0
5895,49.52,0
5896,49.53,0
5897,49.54,0
5898,49.55,4955
5899,49.56,0
5900,49.57,0
5901,49.58,0
5902,49.59,0
5903,49.6,4960
5904,49.61,0
5905,49.62,0
5906,49.63,0
5907,49.64,0
5908,49.65,4965
5909,49.66,0
5910,49.67,0
5911,49.68,0
5912,49.69,0
5913,49.7,4970
5914,49.71,0
5915,49.72,0
5916,49.73,0
5917,49.74,0
5918,49.75,4975
5919,49.76,0
5920,49.77,0
5921,49.78,0
5922,49.79,0
5923,49.8,4980
5924,49.81,0
5925,49.82,0
5926,49.83,0
5927,49.84,0
5928,49.85,4985
5929,49.86,0
5930,49.87,0
5931,49.88,0
5932,49.89,0
5933,49.9,4990
5934,49.91,0
5935,49.92,0
5936,49.93,0
5937,49.94,0
5938,49.95,4995
5939,49.96,0
5940,49.97,0
5941,49.98,0
5942,49.99,0
5943,50.0,5000
5944,50.01,0
5945,50.02,0
5946,50.03,0
5947,50.04,0
5948,50.05,5005
5949,50.06,0
5950,50.07,0
5951,50.08,0
5952,50.09,0
5953,50.1,5010
5954,50.11,0
5955,50.12,0
5956,50.13,0
5957,50.14,0
5958,50.15,5015
5959,50.16,0
5960,50.17,0
5961,50.18,0
5962,50.19,0
5963,50.2,5020
5964,50.21,0
5965,50.22,0
5966,50.23,0
5967,50.24,0
5968,50.25,5025
5969,50.26,0
5970,50.27,0
5971,50.28,0
5972,50.29,0
5973,50.3,5030
5974,50.31,0
5975,50.32,0
5976,50.33,0
5977,50.34,0
5978,50.35,5035
5979,50.36,0
5980,50.37,0
5981,50.38,0
5982,50.39,0
5983,50.4,5040
5984,50.41,0
5985,50.42,0
5986,50.43,0
5987,50.44,0
5988,50.45,5045
5989,50.46,0
5990,50.47,0
5991,50.48,0
5992,50.49,0
5993,50.5,5050
5994,50.51,0
5995,50.52,0
5996,50.53,0
5997,50.54,0
5998,50.55,5055
5999,50.56,0
6000,50.57,0
6001,50.58,0
6002,50.59,0
6003,50.6,5060
6004,50.61,0
6005,50.62,0
6006,50.63,0
6007,50.64,0
6008,50.65,5065
6009,50.66,0
6010,50.67,0
6011,50.68,0
6012,50.69,0
6013,50.7,5070
6014,50.71,0
6015,50.72,0
6016,50.73,0
6017,50.74,0
6018,50.75,5075
6019,50.76,0
6020,50.77,0
6021,50.78,0
6022,50.79,0
6023,50.8,5080
6024,50.81,0
6025,50.82,0
6026,50.83,0
6027,50.84,0
6028,50.85,5085
6029,50.86,0
6030,50.87,0
6031,50.88,0
6032,50.89,0
6033,50.9,5090
6034,50.91,0
6035,50.92,0
6036,50.93,0
6037,50.94,0
6038,50.95,5095
6039,50.96,0
6040,50.97,0
6041,50.98,0
6042,50.99,0
6043,51.0,5100
6044,51.01,0
6045,51.02,0
6046,51.03,0
6047,51.04,0
6048,51.05,5105
6049,51.06,0
6050,51.07,0
6051,51.08,0
6052,51.09,0
6053,51.1,5110
6054,51.11,0
6055,51.12,0
6056,51.13,0
6057,51.14,0
6058,51.15,5115
6059,51.16,0
6060,51.17,0
6061,51.18,0
6062,51.19,0
6063,51.2,5120
6064,51.21,0
6065,51.22,0
6066,51.23,0
6067,51.24,0
6068,51.25,5125
6069,51.26,0
6070,51.27,0
6071,51.28,0
6072,51.29,0
6073,51.3,5130
6074,51.31,0
6075,51.32,0
6076,51.33,0
6077,51.34,0
6078,51.35,5135
6079,51.36,0
6080,51.37,0
6081,51.38,0
6082,51.39,0
6083,51.4,5140
6084,51.41,0
6085,51.42,0
6086,51.43,0
6087,51.44,0
6088,51.45,5145
6089,51.46,0
6090,51.47,0
6091,51.48,0
6092,51.49,0
6093,51.5,5150
6094,51.51,0
6095,51.52,0
6096,51.53,0
6097,51.54,0
6098,51.55,5155
6099,51.56,0
6100,51.57,0
6101,51.58,0
6102,51.59,0
6103,51.6,5160
6104,51.61,0
6105,51.62,0
6106,51.63,0
6107,51.64,0
6108,51.65,5165
6109,51.66,0
6110,51.67,0
6111,51.68,0
6112,51.69,0
6113,51.7,5170
6114,51.71,0
6115,51.72,0
6116,51.73,0
6117,51.74,0
6118,51.75,5175
6119,51.76,0
6120,51.77,0
6121,51.78,0
6122,51.79,0
6123,51.8,5180
6124,51.81,0
6125,51.82,0
6126,51.83,0
6127,51.84,0
6128,51.85,5185
6129,51.86,0
6130,51.87,0
6131,51.88,0
6132,51.89,0
6133,51.9,5190
6134,51.91,0
6135,51.92,0
6136,51.93,0
6137,51.94,0
6138,51.95,5195
6139,51.96,0
6140,51.97,0
6141,51.98,0
6142,51.99,0
6143,52.0,5200
6144,52.01,0
6145,52.02,0
6146,52.03,0
6147,52.04,0
6148,52.05,5205
6149,52.06,0
6150,52.07,0
6151,52.08,0
6152,52.09,0
6153,52.1,5210
6154,52.11,0
6155,52.12,0
6156,52.13,0
6157,52.14,0
6158,52.15,5215
6159,52.16,0
6160,52.17,0
6161,52.18,0
6162,52.19,0
6163,52.2,5220
6164,52.21,0
6165,52.22,0
6166,52.23,0
6167,52.24,0
6168,52.25,5225
6169,52.26,0
6170,52.27,0
6171,52.28,0
6172,52.29,0
6173,52.3,5230
6174,52.31,0
6175,52.32,0
6176,52.33,0
6177,52.34,0
6178,52.35,5235
6179,52.36,0
6180,52.37,0
6181,52.38,0
6182,52.39,0
6183,52.4,5240
6184,52.41,0
6185,52.42,0
6186,52.43,0
6187,52.44,0
6188,52.45,5245
6189,52.46,0
6190,52.47,0
6191,52.48,0
6192,52.49,0
6193,52.5,5250
6194,52.51,0
6195,52.52,0
6196,52.53,0
6197,52.54,0
6198,52.55,5255
6199,52.56,0
6200,52.57,0
6201,52.58,0
6202,52.59,0
6203,52.6,5260
6204,52.61,0
6205,52.62,0
6206,52.63,0
6207,52.64,0
6208,52.65,5265
6209,52.66,0
6210,52.67,0
6211,52.68,0
6212,52.69,0
6213,52.7,5270
6214,52.71,0
6215,52.72,0
6216,52.73,0
6217,52.74,0
6218,52.75,5275
6219,52.76,0
6220,52.77,0
6221,52.78,0
6222,52.79,0
6223,52.8,5280
6224,52.81,0
6225,52.82,0
6226,52.83,0
6227,52.84,0
6228,52.85,5285
6229,52.86,0
6230,52.87,0
6231,52.88,0
6232,52.89,0
6233,52.9,5290
6234,52.91,0
6235,52.92,0
6236,52.93,0
6237,52.94,0
6238,52.95,5295
6239,52.96,0
6240,52.97,0
6241,52.98,0
6242,52.99,0
6243,53.0,5300
6244,53.01,0
6245,53.02,0
6246,53.03,0
6247,53.04,0
6248,53.05,5305
6249,53.06,0
6250,53.07,0
6251,53.08,0
6252,53.09,0
6253,53.1,5310
6254,53.11,0
6255,53.12,0
6256,53.13,0
6257,53.14,0
6258,53.15,5315
6259,53.16,0
6260,53.17,0
6261,53.18,0
6262,53.19,0
6263,53.2,5320
6264,53.21,0
6265,53.22,0
6266,53.23,0
6267,53.24,0
6268,53.25,5325
6269,53.26,0
6270,53.27,0
6271,53.28,0
6272,53.29,0
6273,53.3,5330
6274,53.31,0
6275,53.32,0
6276,53.33,0
6277,53.34,0
6278,53.35,5335
6279,53.36,0
6280,53.37,0
6281,53.38,0
6282,53.39,0
6283,53.4,5340
6284,53.41,0
6285,53.42,0
6286,53.43,0
6287,53.44,0
6288,53.45,5345
6289,53.46,0
6290,53.47,0
6291,53.48,0
6292,53.49,0
6293,53.5,5350
6294,53.51,0
6295,53.52,0
6296,53.53,0
6297,53.54,0
6298,53.55,5355
6299,53.56,0
6300,53.57,0
6301,53.58,0
6302,53.59,0
6303,53.6,5360
6304,53.61,0
6305,53.62,0
6306,53.63,0
6307,53.64,0
6308,53.65,5365
6309,53.66,0
6310,53.67,0
6311,53.68,0
6312,53.69,0
6313,53.7,5370
6314,53.71,0
6315,53.72,0
6316,53.73,0
6317,53.74,0
6318,53.75,5375
6319,53.76,0
6320,53.77,0
6321,53.78,0
6322,53.79,0
6323,53.8,5380
6324,53.81,0
6325,53.82,0
6326,53.83,0
6327,53.84,0
6328,53.85,5385
6329,53.86,0
6330,53.87,0
6331,53.88,0
6332,53.89,0
6333,53.9,5390
6334,53.91,0
6335,53.92,0
6336,53.93,0
6337,53.94,0
6338,53.95,5395
6339,53.96,0
6340,53.97,0
6341,53.98,0
6342,53.99,0
6343,54.0,5400
6344,54.01,0
6345,54.02,0
6346,54.03,0
6347,54.04,0
6348,54.05,5405
6349,54.06,0
6350,54.07,0
6351,54.08,0
6352,54.09,0
6353,54.1,5410
6354,54.11,0
6355,54.12,0
6356,54.13,0
6357,54.14,0
6358,54.15,5415
6359,54.16,0
6360,54.17,0
6361,54.18,0
6362,54.19,0
6363,54.2,5420
6364,54.21,0
6365,54.22,0
6366,54.23,0
6367,54.24,0
6368,54.25,5425
6369,54.26,0
6370,54.27,0
6371,54.28,0
6372,54.29,0
6373,54.3,5430
6374,54.31,0
6375,54.32,0
6376,54.33,0
6377,54.34,0
6378,54.35,5435
6379,54.36,0
6380,54.37,0
6381,54.38,0
6382,54.39,0
6383,54.4,5440
6384,54.41,0
6385,54.42,0
6386,54.43,0
6387,54.44,0
6388,54.45,5445
6389,54.46,0
6390,54.47,0
6391,54.48,0
6392,54.49,0
6393,54.5,5450
6394,54.51,0
6395,54.52,0
6396,54.53,0
6397,54.54,0
6398,54.55,5455
6399,54.56,0
6400,54.57,0
6401,54.58,0
6402,54.59,0
6403,54.6,5460
6404,54.61,0
6405,54.62,0
6406,54.63,0
6407,54.64,0
6408,54.65,5465
6409,54.66,0
6410,54.67,0
6411,54.68,0
6412,54.69,0
6413,54.7,5470
6414,54.71,0
6415,54.72,0
6416,54.73,0
6417,54.74,0
6418,54.75,5475
6419,54.76,0
6420,54.77,0
6421,54.78,0
6422,54.79,0
6423,54.8,5480
6424,54.81,0
6425,54.82,0
6426,54.83,0
6427,54.84,0
6428,54.85,5485
6429,54.86,0
6430,54.87,0
6431,54.88,0
6432,54.89,0
6433,54.9,5490
6434,54.91,0
6435,54.92,0
6436,54.93,0
6437,54.94,0
6438,54.95,5495
6439,54.96,0
6440,54.97,0
6441,54.98,0
6442,54.99,0
6443,55.0,5500
6444,55.01,0
6445,55.02,0
6446,55.03,0
6447,55.04,0
6448,55.05,5505
6449,55.06,0
6450,55.07,0
6451,55.08,0
6452,55.09,0
6453,55.1,5510
6454,55.11,0
6455,55.12,0
6456,55.13,0
6457,55.14,0
6458,55.15,5515
6459,55.16,0
6460,55.17,0
6461,55.18,0
6462,55.19,0
6463,55.2,5520
6464,55.21,0
6465,55.22,0
6466,55.23,0
6467,55.24,0
6468,55.25,5525
6469,55.26,0
6470,55.27,0
6471,55.28,0
6472,55.29,0
6473,55.3,5530
6474,55.31,0
6475,55.32,0
6476,55.33,0
6477,55.34,0
6478,55.35,5535
6479,55.36,0
6480,55.37,0
6481,55.38,0
6482,55.39,0
6483,55.4,5540
6484,55.41,0
6485,55.42,0
6486,55.43,0
6487,55.44,0
6488,55.45,5545
6489,55.46,0
6490,55.47,0
6491,55.48,0
6492,55.49,0
6493,55.5,5550
6494,55.51,0
6495,55.52,0
6496,55.53,0
6497,55.54,0
6498,55.55,5555
6499,55.56,0
6500,55.57,0
6501,55.58,0
6502,55.59,0
6503,55.6,5560
6504,55.61,0
6505,55.62,0
6506,55.63,0
6507,55.64,0
6508,55.65,5565
6509,55.66,0
6510,55.67,0
6511,55.68,0
6512,55.69,0
6513,55.7,5570
6514,55.71,0
6515,55.72,0
6516,55.73,0
6517,55.74,0
6518,55.75,5575
6519,55.76,0
6520,55.77,0
6521,55.78,0
6522,55.79,0
6523,55.8,5580
6524,55.81,0
6525,55.82,0
6526,55.83,0
6527,55.84,0
6528,55.85,5585
6529,55.86,0
6530,55.87,0
6531,55.88,0
6532,55.89,0
6533,55.9,5590
6534,55.91,0
6535,55.92,0
6536,55.93,0
6537,55.94,0
6538,55.95,5595
6539,55.96,0
6540,55.97,0
6541,55.98,0
6542,55.99,0
6543,56.0,5600
6544,56.01,0
6545,56.02,0
6546,56.03,0
6547,56.04,0
6548,56.05,5605
6549,56.06,0
6550,56.07,0
6551,56.08,0
6552,56.09,0
6553,56.1,5610
6554,56.11,0
6555,56.12,0
6556,56.13,0
6557,56.14,0
6558,56.15,5615
6559,56.16,0
6560,56.17,0
6561,56.18,0
6562,56.19,0
6563,56.2,5620
6564,56.21,0
6565,56.22,0
6566,56.23,0
6567,56.24,0
6568,56.25,5625
6569,56.26,0
6570,56.27,0
6571,56.28,0
6572,56.29,0
6573,56.3,5630
6574,56.31,0
6575,56.32,0
6576,56.33,0
6577,56.34,0
6578,56.35,5635
6579,56.36,0
6580,56.37,0
6581,56.38,0
6582,56.39,0
6583,56.4,5640
6584,56.41,0
6585,56.42,0
6586,56.43,0
6587,56.44,0
6588,56.45,5645
6589,56.46,0
6590,56.47,0
6591,56.48,0
6592,56.49,0
6593,56.5,5650
6594,56.51,0
6595,56.52,0
6596,56.53,0
6597,56.54,0
6598,56.55,5655
6599,56.56,0
6600,56.57,0
6601,56.58,0
6602,56.59,0
6603,56.6,5660
6604,56.61,0
6605,56.62,0
6606,56.63,0
6607,56.64,0
6608,56.65,5665
6609,56.66,0
6610,56.67,0
6611,56.68,0
6612,56.69,0
6613,56.7,5670
6614,56.71,0
6615,56.72,0
6616,56.73,0
6617,56.74,0
6618,56.75,5675
6619,56.76,0
6620,56.77,0
6621,56.78,0
6622,56.79,0
6623,56.8,5680
6624,56.81,0
6625,56.82,0
6626,56.83,0
6627,56.84,0
6628,56.85,5685
6629,56.86,0
6630,56.87,0
6631,56.88,0
6632,56.89,0
6633,56.9,5690
6634,56.91,0
6635,56.92,0
6636,56.93,0
6637,56.94,0
6638,56.95,5695
6639,56.96,0
6640,56.97,0
6641,56.98,0
6642,56.99,0
6643,57.0,5700
6644,57.01,0
6645,57.02,0
6646,57.03,0
6647,57.04,0
6648,57.05,5705
6649,57.06,0
6650,57.07,0
6651,57.08,0
6652,57.09,0
6653,57.1,5710
6654,57.11,0
6655,57.12,0
6656,57.13,0
6657,57.14,0
6658,57.15,5715
6659,57.16,0
6660,57.17,0
6661,57.18,0
6662,57.19,0
6663,57.2,5720
6664,57.21,0
6665,57.22,0
6666,57.23,0
6667,57.24,0
6668,57.25,5725
6669,57.26,0
6670,57.27,0
6671,57.28,0
6672,57.29,0
6673,57.3,5730
6674,57.31,0
6675,57.32,0
6676,57.33,0
6677,57.34,0
6678,57.35,5735
6679,57.36,0
6680,57.37,0
6681,57.38,0
6682,57.39,0
6683,57.4,5740
6684,57.41,0
6685,57.42,0
6686,57.43,0
6687,57.44,0
6688,57.45,5745
6689,57.46,0
