frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
1003,1300000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,5.18214415823e-10,1.05285644167e-05,-2.72860773975e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1004,1310000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,3.63653676061e-08,1.0662078239e-05,2.05761665484e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1005,1320000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,-2.99412228344e-08,9.46044929151e-06,2.36017516642e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1006,1330000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,3.28602283162e-08,9.65118397289e-06,-1.10869224912e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1007,1340000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,6.19321527395e-09,8.47816409077e-06,2.03988452796e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1008,1350000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,-7.17331616329e-08,7.43865939512e-06,-1.16886571533e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1009,1360000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,6.00496292691e-08,7.58171063353e-06,2.11009822948e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1010,1370000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,-6.35775521118e-08,6.4182281676e-06,-1.14324256728e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1011,1380000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,6.18182198764e-08,6.4277646743e-06,2.10495088027e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1012,1390000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,-2.59603254449e-08,5.54084772375e-06,-2.65733799409e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1013,1400000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,-4.57027660161e-09,5.44548038306e-06,6.4277170253e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1014,1410000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,3.56728122597e-08,5.73158240513e-06,1.98338234725e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1015,1420000000.0,0.0,0.000190239050426,0.0,1.0,0.0,0.0,0.0,-2.95772508707e-08,4.71115117762e-06,-2.68023079286e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1016,1430000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-5.01770047734e-09,4.47273259851e-06,6.31598595646e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1017,1440000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.57301246368e-08,4.62532034362e-06,1.98012379826e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1018,1450000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-2.03228580631e-08,4.22477705797e-06,-2.63772133025e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1019,1460000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-4.8921240392e-08,3.57627868652e-06,-8.588886935e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1020,1470000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,2.66688395811e-08,3.6144256228e-06,5.59333868111e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1021,1480000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,4.04134041787e-08,3.62396235687e-06,1.98291356668e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1022,1490000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-1.90773974396e-08,3.08990479425e-06,-2.60711932043e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1023,1500000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-4.82752149367e-08,2.30789169109e-06,-7.97799604157e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1024,1510000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,6.45669828714e-08,1.80244444437e-06,2.13720152686e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1025,1520000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1026,1530000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,2.67598943005e-10,3.24249270989e-07,-2.02866307086e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1027,1540000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.22076393333e-10,6.48498541977e-07,-3.9238187699e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1028,1550000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.45810907687e-10,9.72747784544e-07,-5.81687309431e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1029,1560000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.65108332456e-10,1.29699708395e-06,-7.71007035993e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1030,1570000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.83768905543e-10,1.62124626968e-06,-9.60330925892e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1031,1580000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,4.02334943139e-10,1.94549556909e-06,-1.14965525988e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1032,1590000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.71139670108e-08,1.8215179125e-06,1.41965186273e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1033,1600000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,7.91812215795e-09,2.11715700971e-06,1.34198803181e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1034,1610000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-2.35377246582e-08,1.44004820868e-06,-3.16715329518e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1035,1620000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-3.97309705136e-08,1.26838676806e-06,-1.34173996358e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1036,1630000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,2.04304164697e-08,1.83105464657e-06,1.48616774442e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1037,1640000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.50436724084e-09,2.07901007343e-06,1.1169646319e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1038,1650000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-3.64173473599e-08,1.24931329992e-06,-1.37176288106e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1039,1660000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-7.19702475394e-09,1.46865841089e-06,-1.21303331824e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1040,1670000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-2.98073898897e-09,1.68800352185e-06,-1.15703562287e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1041,1680000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.4857134068e-08,1.47819514495e-06,4.29835589344e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1042,1690000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,5.83775516816e-09,1.68800352185e-06,3.9707073185e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1043,1700000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.68478542228e-09,1.89781189874e-06,4.65971128349e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1044,1710000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-3.61096432755e-08,2.52723680205e-06,-9.96038806988e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1045,1720000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,6.75425013696e-08,1.86920158285e-06,2.19772893217e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1046,1730000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.27834027808e-08,2.05039964385e-06,2.01284091617e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1047,1740000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,4.11002698542e-09,2.19345088226e-06,2.0520843691e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1048,1750000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-6.12816037915e-08,9.53674316406e-07,-9.33771104883e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1049,1760000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,2.71586202416e-08,1.48773187902e-06,-2.18811688768e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1050,1770000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-3.19000683646e-08,1.18255616144e-06,-5.43933875718e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1051,1780000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,2.18211368974e-08,1.61170953561e-06,9.38487065838e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1052,1790000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-2.38313937473e-08,1.42097474054e-06,-6.26938678749e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1053,1800000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,2.29975096744e-08,1.84059138064e-06,1.05097468506e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1054,1810000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-2.3648011549e-08,1.64985658557e-06,-5.09679098926e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1055,1820000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,6.03517733566e-08,2.49862659985e-06,-3.4618641287e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1056,1830000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-6.23568823244e-08,1.12533564334e-06,-3.33064109626e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1057,1840000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-1.1031829672e-08,1.20162962958e-06,-2.86082313394e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1058,1850000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-3.64732199998e-09,1.27792350213e-06,-2.42612085977e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1059,1860000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-1.93216442845e-09,1.36375422244e-06,-2.30574559445e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1060,1870000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.55134019969e-08,1.86920158285e-06,-1.72361538375e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1061,1880000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,6.47518838548e-09,1.11579890927e-06,1.41207747717e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1062,1890000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-3.48664919159e-08,1.61170953561e-06,-2.89271606668e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1063,1900000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,6.81089389332e-08,1.69754025592e-06,-1.50261525444e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1064,1910000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-6.10824884006e-08,1.77383424216e-06,-1.35884004049e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1065,1920000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,-1.00218313648e-08,1.85966484878e-06,-1.17661724808e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1066,1930000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,3.45941586488e-08,1.51634208123e-06,1.43454981227e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1067,1940000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1068,1950000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,8.08120070861e-10,9.53674259563e-08,-1.8948391467e-11,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1069,1960000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,9.71461355803e-10,1.90734851913e-07,-3.76524922352e-11,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1070,1970000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.0417655627e-09,2.86102277869e-07,-5.67990030009e-11,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1071,1980000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.09864806142e-09,3.81469703825e-07,-7.60267404587e-11,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1072,1990000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.15359255481e-09,4.76837158203e-07,-9.52669193532e-11,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1073,2000000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.20825549565e-09,5.72204555738e-07,-1.14508916238e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1074,2010000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.26287669211e-09,6.67572010116e-07,-1.3375124619e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1075,2020000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.31749411381e-09,7.6293940765e-07,-1.52993576141e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1076,2030000000.0,3.5527136788e-15,0.000189209007658,-1.42108547152e-14,1.0,0.0,0.0,0.0,1.37211131346e-09,8.58306862028e-07,-1.72235878337e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1077,2040000000.0,1.82254091996e-06,0.000188179081299,3.05227603121e-05,0.999999999998,1.75383404688e-07,-1.97331379606e-06,8.34465327088e-07,6.65382685838e-05,4.86373892272e-07,0.00272749899887,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1078,2050000000.0,1.84107370771e-06,0.000211868318733,0.00276948602284,0.999999999398,1.61598037451e-07,-2.84742933077e-06,-3.45706921127e-05,-0.000749100116081,9.53674316351e-07,0.271686971188,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1079,2060000000.0,2.21734074657e-06,0.00025028234813,0.00812534270668,0.999999995787,1.46935257461e-07,-3.27864041783e-06,-9.17315460914e-05,-0.00148353201803,1.63078300364e-06,0.529998242855,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1080,2070000000.0,3.48134425465e-06,0.000298309372727,0.015907358685,0.999999986687,1.36074655543e-07,-3.53183139407e-06,-0.000163137909828,-0.00215795915574,1.1348723773e-06,0.772635400295,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1081,2080000000.0,2.64520522464e-06,0.000350608839646,0.0258179781195,0.999999970871,1.30074854554e-07,-3.69308648718e-06,-0.00024133918567,-0.00274841720238,1.17301942726e-06,0.985424101353,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1082,2090000000.0,2.04026671469e-06,0.000404853839424,0.037704619009,0.999999948175,1.2444012748e-07,-3.78711175791e-06,-0.000321924675045,-0.00329168722965,-2.01225270779e-06,1.18173801899,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1083,2100000000.0,2.0275970698e-06,0.00045272835996,0.0507509339902,0.999999922708,1.16913587478e-07,-3.85265608793e-06,-0.000393152201221,-0.00361494231038,-1.03950503694e-06,1.29860424995,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1084,2110000000.0,2.33092831792e-06,0.0005030442262,0.0657427529659,0.999999890501,1.0896691055e-07,-3.86852527123e-06,-0.000467956007067,-0.00415181880817,-1.23977656918e-07,1.49222040176,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1085,2120000000.0,2.18772401084e-06,0.000550346449018,0.082268084922,0.999999854986,1.02797378831e-07,-3.87997249179e-06,-0.000538527913997,-0.00457886699587,-4.67300395712e-07,1.64607286453,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1086,2130000000.0,2.31878724932e-06,0.00059307098854,0.100067531446,0.999999818679,1.01491633431e-07,-3.88647968141e-06,-0.00060218567854,-0.0049378182739,-2.10762027597e-06,1.7752751112,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1087,2140000000.0,2.70291790372e-06,0.000631790142503,0.119148721903,0.999999782191,1.02971482785e-07,-3.88102454324e-06,-0.000660002140064,-0.00529352761805,-3.45230091636e-06,1.90336465836,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1088,2150000000.0,1.09424011185e-06,0.000662460341122,0.138947072677,0.999999751267,1.02191245854e-07,-3.88570963183e-06,-0.000705301680416,-0.0054930257611,-5.23567177924e-06,1.97519636154,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1089,2160000000.0,1.98517246375e-06,0.000690307701007,0.159905102842,0.999999721058,1.00876798415e-07,-3.86256595397e-06,-0.000746905694238,-0.00582072651014,-5.9318540484e-06,2.09263110161,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1090,2170000000.0,2.91783815953e-06,0.000711898785084,0.181534522435,0.999999696687,1.0101409087e-07,-3.69313073273e-06,-0.000778853800231,-0.00600686017424,-5.14030443832e-06,2.1599612236,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1091,2180000000.0,3.10783389423e-06,0.000730438274328,0.204117617962,0.999999674956,1.07715934172e-07,-3.75126522006e-06,-0.000806271867248,-0.00627325521782,-4.27246095613e-06,2.25647735596,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1092,2190000000.0,3.42436334932e-06,0.000744133023542,0.227341585455,0.999999658163,1.1537486333e-07,-4.03410411731e-06,-0.000826835482096,-0.00645197322592,-3.37600704414e-06,2.32015419006,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1093,2200000000.0,1.59968371349e-06,0.000754814129323,0.251336118822,0.99999964503,1.15644267884e-07,-3.82513650315e-06,-0.000842571143646,-0.00667074229568,-3.10897826283e-06,2.39818835258,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1094,2210000000.0,1.9148795154e-06,0.000762100215063,0.275933382629,0.999999635934,1.16573001696e-07,-3.32449590273e-06,-0.000853299920961,-0.00683696847409,-1.98364250581e-06,2.45915269852,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1095,2220000000.0,2.25060859549e-06,0.000766716082577,0.301209665228,0.99999963001,1.21918289353e-07,-3.44309500844e-06,-0.000860214059346,-0.00702232448384,-1.49726861354e-06,2.52641320229,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1096,2230000000.0,1.12353145454e-06,0.000768547062759,0.327012374017,0.999999627698,1.26379186449e-07,-3.74088393057e-06,-0.000862896269833,-0.00717492494732,-1.59263606792e-06,2.5800909996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1097,2240000000.0,2.1151296643e-06,0.000768547062755,0.353425442613,0.999999627698,1.26379186449e-07,-3.74088393057e-06,-0.000862896269833,-0.007348312065,-1.80244444481e-06,2.64180898666,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1098,2250000000.0,1.77112221422e-06,0.000766258221109,0.380319161208,0.999999630676,1.17701680902e-07,-3.42124507757e-06,-0.000859439233216,-0.00747788837179,-1.40190115916e-06,2.68909454346,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1099,2260000000.0,1.78684945951e-06,0.000762748764821,0.407769828754,0.999999635171,1.21233346972e-07,-3.38340675032e-06,-0.000854193991124,-0.0076341656968,-1.91688536733e-06,2.74563407898,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1100,2270000000.0,2.50151285996e-06,0.000757484463971,0.435655375409,0.99999964181,1.25066698609e-07,-3.37976807907e-06,-0.000846385782469,-0.0077530615963,-8.77380330833e-07,2.78835630417,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1101,2280000000.0,1.79577023474e-06,0.000751342857253,0.464052089525,0.999999649487,1.21180701862e-07,-3.33516106282e-06,-0.000837266279505,-0.00789786782116,-1.11579890949e-06,2.84045863152,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1102,2290000000.0,1.89496418912e-06,0.0007438659668,0.492845535924,0.999999658757,1.20653158409e-07,-3.27677274276e-06,-0.000826120212995,-0.00800635293126,-9.15527323286e-07,2.87948870659,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1103,2300000000.0,6.79752591992e-07,0.0007359314477,0.522112002958,0.999999668437,1.21477474579e-07,-3.2256675313e-06,-0.000814318499221,-0.00814119260758,-1.39236442509e-06,2.92794823647,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1104,2310000000.0,2.28281929182e-06,0.000727005070072,0.551737060751,0.999999679173,1.2660774068e-07,-3.17378535203e-06,-0.000801026689952,-0.0082417326048,-1.21116636453e-06,2.96398091316,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1105,2320000000.0,6.85339237805e-07,0.00071784981991,0.581827504514,0.999999689967,1.27929701721e-07,-3.12346043996e-06,-0.00078743683547,-0.00836725346744,-7.62939408094e-07,3.00942373276,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1106,2330000000.0,2.01213795492e-06,0.000708007835765,0.612238392209,0.999999701451,1.278741672e-07,-3.06858298788e-06,-0.000772714487537,-0.00846142787486,-1.42097474076e-06,3.04302883148,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1107,2340000000.0,2.13053153431e-06,0.000698165968046,0.643084153714,0.999999712584,1.28442560587e-07,-3.01838735994e-06,-0.000758170940481,-0.00858011562377,-1.38282769102e-06,3.0859618187,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1108,2350000000.0,3.26586261323e-06,0.000687789986841,0.674250353853,0.999999724081,1.32658561136e-07,-2.96689395474e-06,-0.000742852567035,-0.00866764597595,-1.45912167748e-06,3.11759757996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1109,2360000000.0,3.27758892738e-06,0.000677871750664,0.70582091034,0.999999735299,1.34026237719e-07,-2.91812912812e-06,-0.000727593815446,-0.00878049992025,-2.1934508827e-06,3.15843558311,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1110,2370000000.0,2.46251174119e-06,0.000667305081151,0.737689012065,0.99999974654,1.3231620366e-07,-2.8688418689e-06,-0.000711977396571,-0.00886364933103,3.32832337269e-06,3.18847870827,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1111,2380000000.0,4.35971240265e-06,0.000657119788219,0.769953851375,0.999999757246,1.34585571243e-07,-2.81851718587e-06,-0.000696778201647,-0.00897283572704,1.63078300286e-06,3.22756361961,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1112,2390000000.0,3.56516848043e-06,0.000646629370745,0.802500971892,0.999999767924,1.37882409879e-07,-2.77313449842e-06,-0.00068128102647,-0.00905118323862,1.91688536622e-06,3.25631284714,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
1113,2400000000.0,5.54650267404e-06,0.000636634882536,0.835421941898,0.999999777965,1.3632945034e-07,-2.72657821937e-06,-0.000666379811327,-0.0091563006863,1.15394584466e-06,3.29392695427,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
